,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_PSI_Chen,CrossLinkingMassSpectrometryRestraint_Psi_PSI_Trnka,XLs_satif
3322,3322.0,0.25,0.25,0.8697318007662835
3323,3323.0,0.25,0.25,0.8659003831417624
3324,3324.0,0.25,0.25,0.8582375478927203
3325,3325.0,0.25,0.25,0.89272030651341
3326,3326.0,0.25,0.25,0.8888888888888888
3327,3327.0,0.25,0.25,0.8888888888888888
3328,3328.0,0.25,0.25,0.8888888888888888
3329,3329.0,0.25,0.25,0.8812260536398467
3330,3330.0,0.25,0.25,0.8735632183908046
3331,3331.0,0.25,0.25,0.89272030651341
3332,3332.0,0.25,0.25,0.89272030651341
3333,3333.0,0.25,0.25,0.9003831417624522
3334,3334.0,0.25,0.25,0.896551724137931
3335,3335.0,0.25,0.25,0.8850574712643678
3336,3336.0,0.25,0.25,0.89272030651341
3337,3337.0,0.25,0.25,0.8773946360153256
3338,3338.0,0.25,0.25,0.89272030651341
3339,3339.0,0.25,0.25,0.8850574712643678
3340,3340.0,0.25,0.25,0.89272030651341
3341,3341.0,0.25,0.25,0.8812260536398467
3342,3342.0,0.25,0.25,0.8812260536398467
3343,3343.0,0.25,0.25,0.8659003831417624
3344,3344.0,0.25,0.25,0.8850574712643678
3345,3345.0,0.25,0.25,0.89272030651341
3346,3346.0,0.25,0.25,0.8850574712643678
3347,3347.0,0.25,0.25,0.8850574712643678
3348,3348.0,0.25,0.25,0.8735632183908046
3349,3349.0,0.25,0.25,0.89272030651341
3350,3350.0,0.25,0.25,0.8888888888888888
3351,3351.0,0.25,0.25,0.8850574712643678
3352,3352.0,0.25,0.25,0.8773946360153256
3353,3353.0,0.25,0.25,0.8773946360153256
3354,3354.0,0.25,0.25,0.8697318007662835
3355,3355.0,0.25,0.25,0.8697318007662835
3356,3356.0,0.25,0.25,0.8544061302681992
3357,3357.0,0.25,0.25,0.8659003831417624
3358,3358.0,0.25,0.25,0.8467432950191571
3359,3359.0,0.25,0.25,0.8659003831417624
3360,3360.0,0.25,0.25,0.8697318007662835
3361,3361.0,0.25,0.25,0.8659003831417624
3362,3362.0,0.25,0.25,0.8582375478927203
3363,3363.0,0.25,0.25,0.8773946360153256
3364,3364.0,0.25,0.25,0.8812260536398467
3365,3365.0,0.25,0.25,0.8735632183908046
3366,3366.0,0.25,0.25,0.8620689655172413
3367,3367.0,0.25,0.25,0.8659003831417624
3368,3368.0,0.25,0.25,0.8659003831417624
3369,3369.0,0.25,0.25,0.8697318007662835
3370,3370.0,0.25,0.25,0.8735632183908046
3371,3371.0,0.25,0.25,0.8773946360153256
3372,3372.0,0.25,0.25,0.8735632183908046
3373,3373.0,0.25,0.25,0.8697318007662835
3374,3374.0,0.25,0.25,0.8697318007662835
3375,3375.0,0.25,0.25,0.8735632183908046
3376,3376.0,0.25,0.25,0.8697318007662835
3377,3377.0,0.25,0.25,0.8659003831417624
3378,3378.0,0.25,0.25,0.8544061302681992
3379,3379.0,0.25,0.25,0.8697318007662835
3380,3380.0,0.25,0.25,0.8659003831417624
3381,3381.0,0.25,0.25,0.8697318007662835
3382,3382.0,0.25,0.25,0.8620689655172413
3383,3383.0,0.25,0.25,0.8735632183908046
3384,3384.0,0.25,0.25,0.8735632183908046
3385,3385.0,0.25,0.25,0.8505747126436781
3386,3386.0,0.25,0.25,0.8582375478927203
3387,3387.0,0.25,0.25,0.8582375478927203
3388,3388.0,0.25,0.25,0.8505747126436781
3389,3389.0,0.25,0.25,0.8773946360153256
3390,3390.0,0.25,0.25,0.8773946360153256
3391,3391.0,0.25,0.25,0.8697318007662835
3392,3392.0,0.25,0.25,0.8735632183908046
3393,3393.0,0.25,0.25,0.8697318007662835
3394,3394.0,0.25,0.25,0.8659003831417624
3395,3395.0,0.25,0.25,0.8659003831417624
3396,3396.0,0.25,0.25,0.8582375478927203
3397,3397.0,0.25,0.25,0.8582375478927203
3398,3398.0,0.25,0.25,0.8697318007662835
3399,3399.0,0.25,0.25,0.8659003831417624
3400,3400.0,0.25,0.25,0.8697318007662835
3401,3401.0,0.25,0.25,0.8505747126436781
3402,3402.0,0.25,0.25,0.8582375478927203
3403,3403.0,0.25,0.25,0.8620689655172413
3404,3404.0,0.25,0.25,0.8697318007662835
3405,3405.0,0.25,0.25,0.8735632183908046
3406,3406.0,0.25,0.25,0.8773946360153256
3407,3407.0,0.25,0.25,0.8697318007662835
3408,3408.0,0.25,0.25,0.8697318007662835
3409,3409.0,0.25,0.25,0.8697318007662835
3410,3410.0,0.25,0.25,0.8773946360153256
3411,3411.0,0.25,0.25,0.8812260536398467
3412,3412.0,0.25,0.25,0.8735632183908046
3413,3413.0,0.25,0.25,0.8659003831417624
3414,3414.0,0.25,0.25,0.8773946360153256
3415,3415.0,0.25,0.25,0.8773946360153256
3416,3416.0,0.25,0.25,0.8850574712643678
3417,3417.0,0.25,0.25,0.8735632183908046
3418,3418.0,0.25,0.25,0.8850574712643678
3419,3419.0,0.25,0.25,0.8773946360153256
3420,3420.0,0.25,0.25,0.8812260536398467
3421,3421.0,0.25,0.25,0.8735632183908046
3422,3422.0,0.25,0.25,0.8697318007662835
3423,3423.0,0.25,0.25,0.8582375478927203
3424,3424.0,0.25,0.25,0.8697318007662835
3425,3425.0,0.25,0.25,0.8812260536398467
3426,3426.0,0.25,0.25,0.89272030651341
3427,3427.0,0.25,0.25,0.89272030651341
3428,3428.0,0.25,0.25,0.8773946360153256
3429,3429.0,0.25,0.25,0.8812260536398467
3430,3430.0,0.25,0.25,0.8888888888888888
3431,3431.0,0.25,0.25,0.8850574712643678
3432,3432.0,0.25,0.25,0.8735632183908046
3433,3433.0,0.25,0.25,0.89272030651341
3434,3434.0,0.25,0.25,0.9003831417624522
3435,3435.0,0.25,0.25,0.896551724137931
3436,3436.0,0.25,0.25,0.8773946360153256
3437,3437.0,0.25,0.25,0.8888888888888888
3438,3438.0,0.25,0.25,0.8812260536398467
3439,3439.0,0.25,0.25,0.8812260536398467
3440,3440.0,0.25,0.25,0.8850574712643678
3441,3441.0,0.25,0.25,0.8812260536398467
3442,3442.0,0.25,0.25,0.8773946360153256
3443,3443.0,0.25,0.25,0.8888888888888888
3444,3444.0,0.25,0.25,0.8850574712643678
3445,3445.0,0.25,0.25,0.896551724137931
3446,3446.0,0.25,0.25,0.8888888888888888
3447,3447.0,0.25,0.25,0.8888888888888888
3448,3448.0,0.25,0.25,0.8850574712643678
3449,3449.0,0.25,0.25,0.896551724137931
3450,3450.0,0.25,0.25,0.9003831417624522
3451,3451.0,0.25,0.25,0.896551724137931
3452,3452.0,0.25,0.25,0.89272030651341
3453,3453.0,0.25,0.25,0.8850574712643678
3454,3454.0,0.25,0.25,0.8735632183908046
3455,3455.0,0.25,0.25,0.8659003831417624
3456,3456.0,0.25,0.25,0.8773946360153256
3457,3457.0,0.25,0.25,0.8888888888888888
3458,3458.0,0.25,0.25,0.8812260536398467
3459,3459.0,0.25,0.25,0.8620689655172413
3460,3460.0,0.25,0.25,0.8620689655172413
3461,3461.0,0.25,0.25,0.8505747126436781
3462,3462.0,0.25,0.25,0.89272030651341
3463,3463.0,0.25,0.25,0.8812260536398467
3464,3464.0,0.25,0.25,0.8812260536398467
3465,3465.0,0.25,0.25,0.8850574712643678
3466,3466.0,0.25,0.25,0.8812260536398467
3467,3467.0,0.25,0.25,0.89272030651341
3468,3468.0,0.25,0.25,0.8888888888888888
3469,3469.0,0.25,0.25,0.8812260536398467
3470,3470.0,0.25,0.25,0.8773946360153256
3471,3471.0,0.25,0.25,0.89272030651341
3472,3472.0,0.25,0.25,0.89272030651341
3473,3473.0,0.25,0.25,0.8659003831417624
3474,3474.0,0.25,0.25,0.8850574712643678
3475,3475.0,0.25,0.25,0.8773946360153256
3476,3476.0,0.25,0.25,0.8697318007662835
3477,3477.0,0.25,0.25,0.8812260536398467
3478,3478.0,0.25,0.25,0.8888888888888888
3479,3479.0,0.25,0.25,0.9080459770114943
3480,3480.0,0.25,0.25,0.9003831417624522
3481,3481.0,0.25,0.25,0.89272030651341
3482,3482.0,0.25,0.25,0.8850574712643678
3483,3483.0,0.25,0.25,0.89272030651341
3484,3484.0,0.25,0.25,0.8888888888888888
3485,3485.0,0.25,0.25,0.89272030651341
3486,3486.0,0.25,0.25,0.8888888888888888
3487,3487.0,0.25,0.25,0.89272030651341
3488,3488.0,0.25,0.25,0.896551724137931
3489,3489.0,0.25,0.25,0.9003831417624522
3490,3490.0,0.25,0.25,0.8888888888888888
3491,3491.0,0.25,0.25,0.89272030651341
3492,3492.0,0.25,0.25,0.8850574712643678
3493,3493.0,0.25,0.25,0.89272030651341
3494,3494.0,0.25,0.25,0.8850574712643678
3495,3495.0,0.25,0.25,0.8812260536398467
3496,3496.0,0.25,0.25,0.8888888888888888
3497,3497.0,0.25,0.25,0.89272030651341
3498,3498.0,0.25,0.25,0.896551724137931
3499,3499.0,0.25,0.25,0.89272030651341
3500,3500.0,0.25,0.25,0.89272030651341
3501,3501.0,0.25,0.25,0.8850574712643678
3502,3502.0,0.25,0.25,0.8812260536398467
3503,3503.0,0.25,0.25,0.8850574712643678
3504,3504.0,0.25,0.25,0.89272030651341
3505,3505.0,0.25,0.25,0.8850574712643678
3506,3506.0,0.25,0.25,0.89272030651341
3507,3507.0,0.25,0.25,0.89272030651341
3508,3508.0,0.25,0.25,0.896551724137931
3509,3509.0,0.25,0.25,0.8888888888888888
3510,3510.0,0.25,0.25,0.89272030651341
3511,3511.0,0.25,0.25,0.896551724137931
3512,3512.0,0.25,0.25,0.89272030651341
3513,3513.0,0.25,0.25,0.896551724137931
3514,3514.0,0.25,0.25,0.8812260536398467
3515,3515.0,0.25,0.25,0.896551724137931
3516,3516.0,0.25,0.25,0.8888888888888888
3517,3517.0,0.25,0.25,0.8888888888888888
3518,3518.0,0.25,0.25,0.8850574712643678
3519,3519.0,0.25,0.25,0.89272030651341
3520,3520.0,0.25,0.25,0.89272030651341
3521,3521.0,0.25,0.25,0.89272030651341
3522,3522.0,0.25,0.25,0.89272030651341
3523,3523.0,0.25,0.25,0.8888888888888888
3524,3524.0,0.25,0.25,0.9003831417624522
3525,3525.0,0.25,0.25,0.89272030651341
3526,3526.0,0.25,0.25,0.8812260536398467
3527,3527.0,0.25,0.25,0.8659003831417624
3528,3528.0,0.25,0.25,0.8697318007662835
3529,3529.0,0.25,0.25,0.8773946360153256
3530,3530.0,0.25,0.25,0.8888888888888888
3531,3531.0,0.25,0.25,0.8888888888888888
3532,3532.0,0.25,0.25,0.8888888888888888
3533,3533.0,0.25,0.25,0.8735632183908046
3534,3534.0,0.25,0.25,0.8773946360153256
3535,3535.0,0.25,0.25,0.8888888888888888
3536,3536.0,0.25,0.25,0.8850574712643678
3537,3537.0,0.25,0.25,0.8812260536398467
3538,3538.0,0.25,0.25,0.8888888888888888
3539,3539.0,0.25,0.25,0.89272030651341
3540,3540.0,0.25,0.25,0.896551724137931
3541,3541.0,0.25,0.25,0.9080459770114943
3542,3542.0,0.25,0.25,0.8888888888888888
3543,3543.0,0.25,0.25,0.9042145593869731
3544,3544.0,0.25,0.25,0.89272030651341
3545,3545.0,0.25,0.25,0.89272030651341
3546,3546.0,0.25,0.25,0.8850574712643678
3547,3547.0,0.25,0.25,0.9042145593869731
3548,3548.0,0.25,0.25,0.896551724137931
3549,3549.0,0.25,0.25,0.9042145593869731
3550,3550.0,0.25,0.25,0.9003831417624522
3551,3551.0,0.25,0.25,0.9042145593869731
3552,3552.0,0.25,0.25,0.89272030651341
3553,3553.0,0.25,0.25,0.9080459770114943
3554,3554.0,0.25,0.25,0.9003831417624522
3555,3555.0,0.25,0.25,0.9118773946360154
3556,3556.0,0.25,0.25,0.8888888888888888
3557,3557.0,0.25,0.25,0.8812260536398467
3558,3558.0,0.25,0.25,0.89272030651341
3559,3559.0,0.25,0.25,0.8812260536398467
3560,3560.0,0.25,0.25,0.89272030651341
3561,3561.0,0.25,0.25,0.89272030651341
3562,3562.0,0.25,0.25,0.8888888888888888
3563,3563.0,0.25,0.25,0.9003831417624522
3564,3564.0,0.25,0.25,0.9080459770114943
3565,3565.0,0.25,0.25,0.9042145593869731
3566,3566.0,0.25,0.25,0.9042145593869731
3567,3567.0,0.25,0.25,0.9118773946360154
3568,3568.0,0.25,0.25,0.8888888888888888
3569,3569.0,0.25,0.25,0.9042145593869731
3570,3570.0,0.25,0.25,0.9080459770114943
3571,3571.0,0.25,0.25,0.9118773946360154
3572,3572.0,0.25,0.25,0.9195402298850575
3573,3573.0,0.25,0.25,0.9195402298850575
3574,3574.0,0.25,0.25,0.9157088122605364
3575,3575.0,0.25,0.25,0.9080459770114943
3576,3576.0,0.25,0.25,0.9042145593869731
3577,3577.0,0.25,0.25,0.9042145593869731
3578,3578.0,0.25,0.25,0.9080459770114943
3579,3579.0,0.25,0.25,0.9157088122605364
3580,3580.0,0.25,0.25,0.9118773946360154
3581,3581.0,0.25,0.25,0.9003831417624522
3582,3582.0,0.25,0.25,0.9042145593869731
3583,3583.0,0.25,0.25,0.9157088122605364
3584,3584.0,0.25,0.25,0.9080459770114943
3585,3585.0,0.25,0.25,0.9118773946360154
3586,3586.0,0.25,0.25,0.9157088122605364
3587,3587.0,0.25,0.25,0.8544061302681992
3588,3588.0,0.25,0.25,0.8850574712643678
3589,3589.0,0.25,0.25,0.8888888888888888
3590,3590.0,0.25,0.25,0.8850574712643678
3591,3591.0,0.25,0.25,0.9003831417624522
3592,3592.0,0.25,0.25,0.896551724137931
3593,3593.0,0.25,0.25,0.896551724137931
3594,3594.0,0.25,0.25,0.89272030651341
3595,3595.0,0.25,0.25,0.8888888888888888
3596,3596.0,0.25,0.25,0.8773946360153256
3597,3597.0,0.25,0.25,0.8659003831417624
3598,3598.0,0.25,0.25,0.8735632183908046
3599,3599.0,0.25,0.25,0.8773946360153256
3600,3600.0,0.25,0.25,0.8735632183908046
3601,3601.0,0.25,0.25,0.8697318007662835
3602,3602.0,0.25,0.25,0.8735632183908046
3603,3603.0,0.25,0.25,0.8659003831417624
3604,3604.0,0.25,0.25,0.8773946360153256
3605,3605.0,0.25,0.25,0.8850574712643678
3606,3606.0,0.25,0.25,0.8697318007662835
3607,3607.0,0.25,0.25,0.8735632183908046
3608,3608.0,0.25,0.25,0.8735632183908046
3609,3609.0,0.25,0.25,0.8850574712643678
3610,3610.0,0.25,0.25,0.8812260536398467
3611,3611.0,0.25,0.25,0.8812260536398467
3612,3612.0,0.25,0.25,0.8850574712643678
3613,3613.0,0.25,0.25,0.8850574712643678
3614,3614.0,0.25,0.25,0.8773946360153256
3615,3615.0,0.25,0.25,0.896551724137931
3616,3616.0,0.25,0.25,0.896551724137931
3617,3617.0,0.25,0.25,0.8850574712643678
3618,3618.0,0.25,0.25,0.8850574712643678
3619,3619.0,0.25,0.25,0.8850574712643678
3620,3620.0,0.25,0.25,0.8888888888888888
3621,3621.0,0.25,0.25,0.9003831417624522
3622,3622.0,0.25,0.25,0.89272030651341
3623,3623.0,0.25,0.25,0.9042145593869731
3624,3624.0,0.25,0.25,0.896551724137931
3625,3625.0,0.25,0.25,0.896551724137931
3626,3626.0,0.25,0.25,0.9003831417624522
3627,3627.0,0.25,0.25,0.9003831417624522
3628,3628.0,0.25,0.25,0.89272030651341
3629,3629.0,0.25,0.25,0.896551724137931
3630,3630.0,0.25,0.25,0.9003831417624522
3631,3631.0,0.25,0.25,0.8850574712643678
3632,3632.0,0.25,0.25,0.8850574712643678
3633,3633.0,0.25,0.25,0.89272030651341
3634,3634.0,0.25,0.25,0.8850574712643678
3635,3635.0,0.25,0.25,0.8697318007662835
3636,3636.0,0.25,0.25,0.8735632183908046
3637,3637.0,0.25,0.25,0.8697318007662835
3638,3638.0,0.25,0.25,0.8735632183908046
3639,3639.0,0.25,0.25,0.8812260536398467
3640,3640.0,0.25,0.25,0.8773946360153256
3641,3641.0,0.25,0.25,0.8812260536398467
3642,3642.0,0.25,0.25,0.8850574712643678
3643,3643.0,0.25,0.25,0.8812260536398467
3644,3644.0,0.25,0.25,0.8773946360153256
3645,3645.0,0.25,0.25,0.8697318007662835
3646,3646.0,0.25,0.25,0.8735632183908046
3647,3647.0,0.25,0.25,0.8697318007662835
3648,3648.0,0.25,0.25,0.8620689655172413
3649,3649.0,0.25,0.25,0.8812260536398467
3650,3650.0,0.25,0.25,0.8697318007662835
3651,3651.0,0.25,0.25,0.8735632183908046
3652,3652.0,0.25,0.25,0.8812260536398467
3653,3653.0,0.25,0.25,0.8773946360153256
3654,3654.0,0.25,0.25,0.8850574712643678
3655,3655.0,0.25,0.25,0.8697318007662835
3656,3656.0,0.25,0.25,0.8697318007662835
3657,3657.0,0.25,0.25,0.8659003831417624
3658,3658.0,0.25,0.25,0.8735632183908046
3659,3659.0,0.25,0.25,0.8735632183908046
3660,3660.0,0.25,0.25,0.8697318007662835
3661,3661.0,0.25,0.25,0.8812260536398467
3662,3662.0,0.25,0.25,0.8812260536398467
3663,3663.0,0.25,0.25,0.8888888888888888
3664,3664.0,0.25,0.25,0.8812260536398467
3665,3665.0,0.25,0.25,0.8850574712643678
3666,3666.0,0.25,0.25,0.8773946360153256
3667,3667.0,0.25,0.25,0.89272030651341
3668,3668.0,0.25,0.25,0.9042145593869731
3669,3669.0,0.25,0.25,0.9042145593869731
3670,3670.0,0.25,0.25,0.9003831417624522
3671,3671.0,0.25,0.25,0.9042145593869731
3672,3672.0,0.25,0.25,0.896551724137931
3673,3673.0,0.25,0.25,0.9042145593869731
3674,3674.0,0.25,0.25,0.896551724137931
3675,3675.0,0.25,0.25,0.896551724137931
3676,3676.0,0.25,0.25,0.89272030651341
3677,3677.0,0.25,0.25,0.8888888888888888
3678,3678.0,0.25,0.25,0.896551724137931
3679,3679.0,0.25,0.25,0.9042145593869731
3680,3680.0,0.25,0.25,0.9042145593869731
3681,3681.0,0.25,0.25,0.89272030651341
3682,3682.0,0.25,0.25,0.9003831417624522
3683,3683.0,0.25,0.25,0.89272030651341
3684,3684.0,0.25,0.25,0.89272030651341
3685,3685.0,0.25,0.25,0.896551724137931
3686,3686.0,0.25,0.25,0.9003831417624522
3687,3687.0,0.25,0.25,0.896551724137931
3688,3688.0,0.25,0.25,0.8812260536398467
3689,3689.0,0.25,0.25,0.8773946360153256
3690,3690.0,0.25,0.25,0.8812260536398467
3691,3691.0,0.25,0.25,0.8620689655172413
3692,3692.0,0.25,0.25,0.8735632183908046
3693,3693.0,0.25,0.25,0.8812260536398467
3694,3694.0,0.25,0.25,0.8850574712643678
3695,3695.0,0.25,0.25,0.8850574712643678
3696,3696.0,0.25,0.25,0.8888888888888888
3697,3697.0,0.25,0.25,0.89272030651341
3698,3698.0,0.25,0.25,0.8888888888888888
3699,3699.0,0.25,0.25,0.8812260536398467
3700,3700.0,0.25,0.25,0.8888888888888888
3701,3701.0,0.25,0.25,0.8888888888888888
3702,3702.0,0.25,0.25,0.8850574712643678
3703,3703.0,0.25,0.25,0.8697318007662835
3704,3704.0,0.25,0.25,0.8659003831417624
3705,3705.0,0.25,0.25,0.8467432950191571
3706,3706.0,0.25,0.25,0.8582375478927203
3707,3707.0,0.25,0.25,0.8735632183908046
3708,3708.0,0.25,0.25,0.8850574712643678
3709,3709.0,0.25,0.25,0.8850574712643678
3710,3710.0,0.25,0.25,0.8697318007662835
3711,3711.0,0.25,0.25,0.8697318007662835
3712,3712.0,0.25,0.25,0.8620689655172413
3713,3713.0,0.25,0.25,0.8773946360153256
3714,3714.0,0.25,0.25,0.8812260536398467
3715,3715.0,0.25,0.25,0.8735632183908046
3716,3716.0,0.25,0.25,0.8773946360153256
3717,3717.0,0.25,0.25,0.8582375478927203
3718,3718.0,0.25,0.25,0.8697318007662835
3719,3719.0,0.25,0.25,0.8505747126436781
3720,3720.0,0.25,0.25,0.842911877394636
3721,3721.0,0.25,0.25,0.842911877394636
3722,3722.0,0.25,0.25,0.8505747126436781
3723,3723.0,0.25,0.25,0.8697318007662835
3724,3724.0,0.25,0.25,0.8773946360153256
3725,3725.0,0.25,0.25,0.8697318007662835
3726,3726.0,0.25,0.25,0.8773946360153256
3727,3727.0,0.25,0.25,0.8659003831417624
3728,3728.0,0.25,0.25,0.8620689655172413
3729,3729.0,0.25,0.25,0.8773946360153256
3730,3730.0,0.25,0.25,0.8697318007662835
3731,3731.0,0.25,0.25,0.8773946360153256
3732,3732.0,0.25,0.25,0.8697318007662835
3733,3733.0,0.25,0.25,0.8697318007662835
3734,3734.0,0.25,0.25,0.8620689655172413
3735,3735.0,0.25,0.25,0.8659003831417624
3736,3736.0,0.25,0.25,0.8773946360153256
3737,3737.0,0.25,0.25,0.8659003831417624
3738,3738.0,0.25,0.25,0.8735632183908046
3739,3739.0,0.25,0.25,0.8659003831417624
3740,3740.0,0.25,0.25,0.8773946360153256
3741,3741.0,0.25,0.25,0.8697318007662835
3742,3742.0,0.25,0.25,0.8697318007662835
3743,3743.0,0.25,0.25,0.8697318007662835
3744,3744.0,0.25,0.25,0.8735632183908046
3745,3745.0,0.25,0.25,0.8659003831417624
3746,3746.0,0.25,0.25,0.8620689655172413
3747,3747.0,0.25,0.25,0.8697318007662835
3748,3748.0,0.25,0.25,0.8697318007662835
3749,3749.0,0.25,0.25,0.8659003831417624
3750,3750.0,0.25,0.25,0.8659003831417624
3751,3751.0,0.25,0.25,0.8697318007662835
3752,3752.0,0.25,0.25,0.8659003831417624
3753,3753.0,0.25,0.25,0.8697318007662835
3754,3754.0,0.25,0.25,0.8735632183908046
3755,3755.0,0.25,0.25,0.8697318007662835
3756,3756.0,0.25,0.25,0.8659003831417624
3757,3757.0,0.25,0.25,0.8697318007662835
3758,3758.0,0.25,0.25,0.8735632183908046
3759,3759.0,0.25,0.25,0.8812260536398467
3760,3760.0,0.25,0.25,0.8697318007662835
3761,3761.0,0.25,0.25,0.8735632183908046
3762,3762.0,0.25,0.25,0.8812260536398467
3763,3763.0,0.25,0.25,0.8773946360153256
3764,3764.0,0.25,0.25,0.8659003831417624
3765,3765.0,0.25,0.25,0.8735632183908046
3766,3766.0,0.25,0.25,0.8659003831417624
3767,3767.0,0.25,0.25,0.8735632183908046
3768,3768.0,0.25,0.25,0.8735632183908046
3769,3769.0,0.25,0.25,0.8659003831417624
3770,3770.0,0.25,0.25,0.8773946360153256
3771,3771.0,0.25,0.25,0.8697318007662835
3772,3772.0,0.25,0.25,0.8659003831417624
3773,3773.0,0.25,0.25,0.8735632183908046
3774,3774.0,0.25,0.25,0.8735632183908046
3775,3775.0,0.25,0.25,0.8773946360153256
3776,3776.0,0.25,0.25,0.8582375478927203
3777,3777.0,0.25,0.25,0.8812260536398467
3778,3778.0,0.25,0.25,0.8697318007662835
3779,3779.0,0.25,0.25,0.8773946360153256
3780,3780.0,0.25,0.25,0.8697318007662835
3781,3781.0,0.25,0.25,0.8812260536398467
3782,3782.0,0.25,0.25,0.8773946360153256
3783,3783.0,0.25,0.25,0.8735632183908046
3784,3784.0,0.25,0.25,0.8735632183908046
3785,3785.0,0.25,0.25,0.8697318007662835
3786,3786.0,0.25,0.25,0.8773946360153256
3787,3787.0,0.25,0.25,0.8850574712643678
3788,3788.0,0.25,0.25,0.8773946360153256
3789,3789.0,0.25,0.25,0.89272030651341
3790,3790.0,0.25,0.25,0.8812260536398467
3791,3791.0,0.25,0.25,0.8735632183908046
3792,3792.0,0.25,0.25,0.8773946360153256
3793,3793.0,0.25,0.25,0.8850574712643678
3794,3794.0,0.25,0.25,0.8812260536398467
3795,3795.0,0.25,0.25,0.8697318007662835
3796,3796.0,0.25,0.25,0.8659003831417624
3797,3797.0,0.25,0.25,0.8773946360153256
3798,3798.0,0.25,0.25,0.8697318007662835
3799,3799.0,0.25,0.25,0.8773946360153256
3800,3800.0,0.25,0.25,0.8812260536398467
3801,3801.0,0.25,0.25,0.8773946360153256
3802,3802.0,0.25,0.25,0.8812260536398467
3803,3803.0,0.25,0.25,0.8735632183908046
3804,3804.0,0.25,0.25,0.8773946360153256
3805,3805.0,0.25,0.25,0.8620689655172413
3806,3806.0,0.25,0.25,0.8620689655172413
3807,3807.0,0.25,0.25,0.8582375478927203
3808,3808.0,0.25,0.25,0.8659003831417624
3809,3809.0,0.25,0.25,0.8850574712643678
3810,3810.0,0.25,0.25,0.8467432950191571
3811,3811.0,0.25,0.25,0.8620689655172413
3812,3812.0,0.25,0.25,0.8659003831417624
3813,3813.0,0.25,0.25,0.8620689655172413
3814,3814.0,0.25,0.25,0.8582375478927203
3815,3815.0,0.25,0.25,0.8850574712643678
3816,3816.0,0.25,0.25,0.8582375478927203
3817,3817.0,0.25,0.25,0.8850574712643678
3818,3818.0,0.25,0.25,0.8659003831417624
3819,3819.0,0.25,0.25,0.8620689655172413
3820,3820.0,0.25,0.25,0.8544061302681992
3821,3821.0,0.25,0.25,0.8620689655172413
3822,3822.0,0.25,0.25,0.8659003831417624
3823,3823.0,0.25,0.25,0.8620689655172413
3824,3824.0,0.25,0.25,0.8735632183908046
3825,3825.0,0.25,0.25,0.8735632183908046
3826,3826.0,0.25,0.25,0.8773946360153256
3827,3827.0,0.25,0.25,0.8697318007662835
3828,3828.0,0.25,0.25,0.8735632183908046
3829,3829.0,0.25,0.25,0.8620689655172413
3830,3830.0,0.25,0.25,0.8659003831417624
3831,3831.0,0.25,0.25,0.8582375478927203
3832,3832.0,0.25,0.25,0.8582375478927203
3833,3833.0,0.25,0.25,0.8659003831417624
3834,3834.0,0.25,0.25,0.8773946360153256
3835,3835.0,0.25,0.25,0.8697318007662835
3836,3836.0,0.25,0.25,0.8544061302681992
3837,3837.0,0.25,0.25,0.8582375478927203
3838,3838.0,0.25,0.25,0.8620689655172413
3839,3839.0,0.25,0.25,0.8659003831417624
3840,3840.0,0.25,0.25,0.8544061302681992
3841,3841.0,0.25,0.25,0.8390804597701149
3842,3842.0,0.25,0.25,0.8544061302681992
3843,3843.0,0.25,0.25,0.8620689655172413
3844,3844.0,0.25,0.25,0.8544061302681992
3845,3845.0,0.25,0.25,0.8467432950191571
3846,3846.0,0.25,0.25,0.8773946360153256
3847,3847.0,0.25,0.25,0.8659003831417624
3848,3848.0,0.25,0.25,0.8697318007662835
3849,3849.0,0.25,0.25,0.8697318007662835
3850,3850.0,0.25,0.25,0.8659003831417624
3851,3851.0,0.25,0.25,0.8582375478927203
3852,3852.0,0.25,0.25,0.8582375478927203
3853,3853.0,0.25,0.25,0.8582375478927203
3854,3854.0,0.25,0.25,0.8544061302681992
3855,3855.0,0.25,0.25,0.8773946360153256
3856,3856.0,0.25,0.25,0.8582375478927203
3857,3857.0,0.25,0.25,0.8659003831417624
3858,3858.0,0.25,0.25,0.8544061302681992
3859,3859.0,0.25,0.25,0.8659003831417624
3860,3860.0,0.25,0.25,0.8659003831417624
3861,3861.0,0.25,0.25,0.8773946360153256
3862,3862.0,0.25,0.25,0.8773946360153256
3863,3863.0,0.25,0.25,0.8505747126436781
3864,3864.0,0.25,0.25,0.8697318007662835
3865,3865.0,0.25,0.25,0.8773946360153256
3866,3866.0,0.25,0.25,0.8697318007662835
3867,3867.0,0.25,0.25,0.8582375478927203
3868,3868.0,0.25,0.25,0.8620689655172413
3869,3869.0,0.25,0.25,0.8582375478927203
3870,3870.0,0.25,0.25,0.8659003831417624
3871,3871.0,0.25,0.25,0.842911877394636
3872,3872.0,0.25,0.25,0.8735632183908046
3873,3873.0,0.25,0.25,0.8697318007662835
3874,3874.0,0.25,0.25,0.8850574712643678
3875,3875.0,0.25,0.25,0.8812260536398467
3876,3876.0,0.25,0.25,0.8812260536398467
3877,3877.0,0.25,0.25,0.8620689655172413
3878,3878.0,0.25,0.25,0.8659003831417624
3879,3879.0,0.25,0.25,0.8620689655172413
3880,3880.0,0.25,0.25,0.8659003831417624
3881,3881.0,0.25,0.25,0.8812260536398467
