,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_PSI_Chen,CrossLinkingMassSpectrometryRestraint_Psi_PSI_Trnka,XLs_satif
3438,3438.0,0.25,0.25,0.8850574712643678
3439,3439.0,0.25,0.25,0.8812260536398467
3440,3440.0,0.25,0.25,0.8812260536398467
3441,3441.0,0.25,0.25,0.8773946360153256
3442,3442.0,0.25,0.25,0.8773946360153256
3443,3443.0,0.25,0.25,0.8773946360153256
3444,3444.0,0.25,0.25,0.8735632183908046
3445,3445.0,0.25,0.25,0.8812260536398467
3446,3446.0,0.25,0.25,0.8773946360153256
3447,3447.0,0.25,0.25,0.8697318007662835
3448,3448.0,0.25,0.25,0.8773946360153256
3449,3449.0,0.25,0.25,0.8812260536398467
3450,3450.0,0.25,0.25,0.8773946360153256
3451,3451.0,0.25,0.25,0.8735632183908046
3452,3452.0,0.25,0.25,0.8850574712643678
3453,3453.0,0.25,0.25,0.8888888888888888
3454,3454.0,0.25,0.25,0.8812260536398467
3455,3455.0,0.25,0.25,0.8850574712643678
3456,3456.0,0.25,0.25,0.8888888888888888
3457,3457.0,0.25,0.25,0.8888888888888888
3458,3458.0,0.25,0.25,0.8812260536398467
3459,3459.0,0.25,0.25,0.8773946360153256
3460,3460.0,0.25,0.25,0.8812260536398467
3461,3461.0,0.25,0.25,0.8773946360153256
3462,3462.0,0.25,0.25,0.8697318007662835
3463,3463.0,0.25,0.25,0.8812260536398467
3464,3464.0,0.25,0.25,0.8773946360153256
3465,3465.0,0.25,0.25,0.8659003831417624
3466,3466.0,0.25,0.25,0.8888888888888888
3467,3467.0,0.25,0.25,0.8812260536398467
3468,3468.0,0.25,0.25,0.8697318007662835
3469,3469.0,0.25,0.25,0.8812260536398467
3470,3470.0,0.25,0.25,0.8582375478927203
3471,3471.0,0.25,0.25,0.8659003831417624
3472,3472.0,0.25,0.25,0.8697318007662835
3473,3473.0,0.25,0.25,0.8697318007662835
3474,3474.0,0.25,0.25,0.8659003831417624
3475,3475.0,0.25,0.25,0.8582375478927203
3476,3476.0,0.25,0.25,0.8659003831417624
3477,3477.0,0.25,0.25,0.8544061302681992
3478,3478.0,0.25,0.25,0.8544061302681992
3479,3479.0,0.25,0.25,0.8735632183908046
3480,3480.0,0.25,0.25,0.8697318007662835
3481,3481.0,0.25,0.25,0.8773946360153256
3482,3482.0,0.25,0.25,0.8697318007662835
3483,3483.0,0.25,0.25,0.8812260536398467
3484,3484.0,0.25,0.25,0.8850574712643678
3485,3485.0,0.25,0.25,0.8850574712643678
3486,3486.0,0.25,0.25,0.8812260536398467
3487,3487.0,0.25,0.25,0.8812260536398467
3488,3488.0,0.25,0.25,0.8888888888888888
3489,3489.0,0.25,0.25,0.8812260536398467
3490,3490.0,0.25,0.25,0.89272030651341
3491,3491.0,0.25,0.25,0.8888888888888888
3492,3492.0,0.25,0.25,0.8888888888888888
3493,3493.0,0.25,0.25,0.8888888888888888
3494,3494.0,0.25,0.25,0.8888888888888888
3495,3495.0,0.25,0.25,0.8773946360153256
3496,3496.0,0.25,0.25,0.8850574712643678
3497,3497.0,0.25,0.25,0.89272030651341
3498,3498.0,0.25,0.25,0.8659003831417624
3499,3499.0,0.25,0.25,0.8850574712643678
3500,3500.0,0.25,0.25,0.8773946360153256
3501,3501.0,0.25,0.25,0.8850574712643678
3502,3502.0,0.25,0.25,0.8735632183908046
3503,3503.0,0.25,0.25,0.8659003831417624
3504,3504.0,0.25,0.25,0.8812260536398467
3505,3505.0,0.25,0.25,0.8888888888888888
3506,3506.0,0.25,0.25,0.89272030651341
3507,3507.0,0.25,0.25,0.9003831417624522
3508,3508.0,0.25,0.25,0.896551724137931
3509,3509.0,0.25,0.25,0.896551724137931
3510,3510.0,0.25,0.25,0.896551724137931
3511,3511.0,0.25,0.25,0.9080459770114943
3512,3512.0,0.25,0.25,0.9003831417624522
3513,3513.0,0.25,0.25,0.8735632183908046
3514,3514.0,0.25,0.25,0.8812260536398467
3515,3515.0,0.25,0.25,0.8812260536398467
3516,3516.0,0.25,0.25,0.8773946360153256
3517,3517.0,0.25,0.25,0.8888888888888888
3518,3518.0,0.25,0.25,0.8850574712643678
3519,3519.0,0.25,0.25,0.8850574712643678
3520,3520.0,0.25,0.25,0.8850574712643678
3521,3521.0,0.25,0.25,0.8773946360153256
3522,3522.0,0.25,0.25,0.8773946360153256
3523,3523.0,0.25,0.25,0.89272030651341
3524,3524.0,0.25,0.25,0.8773946360153256
3525,3525.0,0.25,0.25,0.8850574712643678
3526,3526.0,0.25,0.25,0.89272030651341
3527,3527.0,0.25,0.25,0.8888888888888888
3528,3528.0,0.25,0.25,0.8812260536398467
3529,3529.0,0.25,0.25,0.8812260536398467
3530,3530.0,0.25,0.25,0.8850574712643678
3531,3531.0,0.25,0.25,0.8773946360153256
3532,3532.0,0.25,0.25,0.8812260536398467
3533,3533.0,0.25,0.25,0.8812260536398467
3534,3534.0,0.25,0.25,0.8773946360153256
3535,3535.0,0.25,0.25,0.8812260536398467
3536,3536.0,0.25,0.25,0.8620689655172413
3537,3537.0,0.25,0.25,0.8773946360153256
3538,3538.0,0.25,0.25,0.8850574712643678
3539,3539.0,0.25,0.25,0.8735632183908046
3540,3540.0,0.25,0.25,0.8735632183908046
3541,3541.0,0.25,0.25,0.8659003831417624
3542,3542.0,0.25,0.25,0.8735632183908046
3543,3543.0,0.25,0.25,0.8812260536398467
3544,3544.0,0.25,0.25,0.8812260536398467
3545,3545.0,0.25,0.25,0.8735632183908046
3546,3546.0,0.25,0.25,0.8697318007662835
3547,3547.0,0.25,0.25,0.8735632183908046
3548,3548.0,0.25,0.25,0.8773946360153256
3549,3549.0,0.25,0.25,0.8773946360153256
3550,3550.0,0.25,0.25,0.8773946360153256
3551,3551.0,0.25,0.25,0.8735632183908046
3552,3552.0,0.25,0.25,0.8697318007662835
3553,3553.0,0.25,0.25,0.8697318007662835
3554,3554.0,0.25,0.25,0.8735632183908046
3555,3555.0,0.25,0.25,0.8620689655172413
3556,3556.0,0.25,0.25,0.8582375478927203
3557,3557.0,0.25,0.25,0.8812260536398467
3558,3558.0,0.25,0.25,0.8735632183908046
3559,3559.0,0.25,0.25,0.8773946360153256
3560,3560.0,0.25,0.25,0.8773946360153256
3561,3561.0,0.25,0.25,0.8735632183908046
3562,3562.0,0.25,0.25,0.8735632183908046
3563,3563.0,0.25,0.25,0.8850574712643678
3564,3564.0,0.25,0.25,0.8773946360153256
3565,3565.0,0.25,0.25,0.8735632183908046
3566,3566.0,0.25,0.25,0.8582375478927203
3567,3567.0,0.25,0.25,0.8659003831417624
3568,3568.0,0.25,0.25,0.8735632183908046
3569,3569.0,0.25,0.25,0.8812260536398467
3570,3570.0,0.25,0.25,0.8773946360153256
3571,3571.0,0.25,0.25,0.8812260536398467
3572,3572.0,0.25,0.25,0.8850574712643678
3573,3573.0,0.25,0.25,0.8812260536398467
3574,3574.0,0.25,0.25,0.8697318007662835
3575,3575.0,0.25,0.25,0.8850574712643678
3576,3576.0,0.25,0.25,0.8812260536398467
3577,3577.0,0.25,0.25,0.8850574712643678
3578,3578.0,0.25,0.25,0.8697318007662835
3579,3579.0,0.25,0.25,0.8773946360153256
3580,3580.0,0.25,0.25,0.8773946360153256
3581,3581.0,0.25,0.25,0.8773946360153256
3582,3582.0,0.25,0.25,0.8620689655172413
3583,3583.0,0.25,0.25,0.8773946360153256
3584,3584.0,0.25,0.25,0.8735632183908046
3585,3585.0,0.25,0.25,0.8735632183908046
3586,3586.0,0.25,0.25,0.8735632183908046
3587,3587.0,0.25,0.25,0.8735632183908046
3588,3588.0,0.25,0.25,0.8697318007662835
3589,3589.0,0.25,0.25,0.8773946360153256
3590,3590.0,0.25,0.25,0.8812260536398467
3591,3591.0,0.25,0.25,0.8888888888888888
3592,3592.0,0.25,0.25,0.8850574712643678
3593,3593.0,0.25,0.25,0.8582375478927203
3594,3594.0,0.25,0.25,0.8735632183908046
3595,3595.0,0.25,0.25,0.8735632183908046
3596,3596.0,0.25,0.25,0.8773946360153256
3597,3597.0,0.25,0.25,0.8773946360153256
3598,3598.0,0.25,0.25,0.8735632183908046
3599,3599.0,0.25,0.25,0.8735632183908046
3600,3600.0,0.25,0.25,0.8773946360153256
3601,3601.0,0.25,0.25,0.8812260536398467
3602,3602.0,0.25,0.25,0.8773946360153256
3603,3603.0,0.25,0.25,0.89272030651341
3604,3604.0,0.25,0.25,0.8888888888888888
3605,3605.0,0.25,0.25,0.89272030651341
3606,3606.0,0.25,0.25,0.8888888888888888
3607,3607.0,0.25,0.25,0.8850574712643678
3608,3608.0,0.25,0.25,0.8850574712643678
3609,3609.0,0.25,0.25,0.8850574712643678
3610,3610.0,0.25,0.25,0.8850574712643678
3611,3611.0,0.25,0.25,0.8850574712643678
3612,3612.0,0.25,0.25,0.8850574712643678
3613,3613.0,0.25,0.25,0.8850574712643678
3614,3614.0,0.25,0.25,0.8773946360153256
3615,3615.0,0.25,0.25,0.8773946360153256
3616,3616.0,0.25,0.25,0.8888888888888888
3617,3617.0,0.25,0.25,0.89272030651341
3618,3618.0,0.25,0.25,0.89272030651341
3619,3619.0,0.25,0.25,0.8888888888888888
3620,3620.0,0.25,0.25,0.8850574712643678
3621,3621.0,0.25,0.25,0.8850574712643678
3622,3622.0,0.25,0.25,0.8850574712643678
3623,3623.0,0.25,0.25,0.8812260536398467
3624,3624.0,0.25,0.25,0.8850574712643678
3625,3625.0,0.25,0.25,0.8888888888888888
3626,3626.0,0.25,0.25,0.8850574712643678
3627,3627.0,0.25,0.25,0.896551724137931
3628,3628.0,0.25,0.25,0.89272030651341
3629,3629.0,0.25,0.25,0.8888888888888888
3630,3630.0,0.25,0.25,0.8850574712643678
3631,3631.0,0.25,0.25,0.89272030651341
3632,3632.0,0.25,0.25,0.89272030651341
3633,3633.0,0.25,0.25,0.8812260536398467
3634,3634.0,0.25,0.25,0.8850574712643678
3635,3635.0,0.25,0.25,0.8888888888888888
3636,3636.0,0.25,0.25,0.8850574712643678
3637,3637.0,0.25,0.25,0.8850574712643678
3638,3638.0,0.25,0.25,0.9080459770114943
3639,3639.0,0.25,0.25,0.8888888888888888
3640,3640.0,0.25,0.25,0.9003831417624522
3641,3641.0,0.25,0.25,0.9042145593869731
3642,3642.0,0.25,0.25,0.8850574712643678
3643,3643.0,0.25,0.25,0.8773946360153256
3644,3644.0,0.25,0.25,0.8812260536398467
3645,3645.0,0.25,0.25,0.89272030651341
3646,3646.0,0.25,0.25,0.8812260536398467
3647,3647.0,0.25,0.25,0.8888888888888888
3648,3648.0,0.25,0.25,0.8850574712643678
3649,3649.0,0.25,0.25,0.8812260536398467
3650,3650.0,0.25,0.25,0.8850574712643678
3651,3651.0,0.25,0.25,0.89272030651341
3652,3652.0,0.25,0.25,0.8773946360153256
3653,3653.0,0.25,0.25,0.8812260536398467
3654,3654.0,0.25,0.25,0.8850574712643678
3655,3655.0,0.25,0.25,0.9003831417624522
3656,3656.0,0.25,0.25,0.89272030651341
3657,3657.0,0.25,0.25,0.89272030651341
3658,3658.0,0.25,0.25,0.89272030651341
3659,3659.0,0.25,0.25,0.9042145593869731
3660,3660.0,0.25,0.25,0.8888888888888888
3661,3661.0,0.25,0.25,0.8888888888888888
3662,3662.0,0.25,0.25,0.89272030651341
3663,3663.0,0.25,0.25,0.8888888888888888
3664,3664.0,0.25,0.25,0.8812260536398467
3665,3665.0,0.25,0.25,0.8773946360153256
3666,3666.0,0.25,0.25,0.89272030651341
3667,3667.0,0.25,0.25,0.89272030651341
3668,3668.0,0.25,0.25,0.89272030651341
3669,3669.0,0.25,0.25,0.896551724137931
3670,3670.0,0.25,0.25,0.8850574712643678
3671,3671.0,0.25,0.25,0.8850574712643678
3672,3672.0,0.25,0.25,0.8735632183908046
3673,3673.0,0.25,0.25,0.8812260536398467
3674,3674.0,0.25,0.25,0.8888888888888888
3675,3675.0,0.25,0.25,0.89272030651341
3676,3676.0,0.25,0.25,0.89272030651341
3677,3677.0,0.25,0.25,0.89272030651341
3678,3678.0,0.25,0.25,0.8888888888888888
3679,3679.0,0.25,0.25,0.8850574712643678
3680,3680.0,0.25,0.25,0.8888888888888888
3681,3681.0,0.25,0.25,0.8888888888888888
3682,3682.0,0.25,0.25,0.8888888888888888
3683,3683.0,0.25,0.25,0.8888888888888888
3684,3684.0,0.25,0.25,0.89272030651341
3685,3685.0,0.25,0.25,0.89272030651341
3686,3686.0,0.25,0.25,0.89272030651341
3687,3687.0,0.25,0.25,0.8888888888888888
3688,3688.0,0.25,0.25,0.896551724137931
3689,3689.0,0.25,0.25,0.896551724137931
3690,3690.0,0.25,0.25,0.896551724137931
3691,3691.0,0.25,0.25,0.9042145593869731
3692,3692.0,0.25,0.25,0.896551724137931
3693,3693.0,0.25,0.25,0.89272030651341
3694,3694.0,0.25,0.25,0.8850574712643678
3695,3695.0,0.25,0.25,0.9003831417624522
3696,3696.0,0.25,0.25,0.896551724137931
3697,3697.0,0.25,0.25,0.9003831417624522
3698,3698.0,0.25,0.25,0.8773946360153256
3699,3699.0,0.25,0.25,0.896551724137931
3700,3700.0,0.25,0.25,0.896551724137931
3701,3701.0,0.25,0.25,0.8888888888888888
3702,3702.0,0.25,0.25,0.896551724137931
3703,3703.0,0.25,0.25,0.8812260536398467
3704,3704.0,0.25,0.25,0.8773946360153256
3705,3705.0,0.25,0.25,0.8812260536398467
3706,3706.0,0.25,0.25,0.8735632183908046
3707,3707.0,0.25,0.25,0.8735632183908046
3708,3708.0,0.25,0.25,0.9003831417624522
3709,3709.0,0.25,0.25,0.8888888888888888
3710,3710.0,0.25,0.25,0.89272030651341
3711,3711.0,0.25,0.25,0.9003831417624522
3712,3712.0,0.25,0.25,0.8850574712643678
3713,3713.0,0.25,0.25,0.89272030651341
3714,3714.0,0.25,0.25,0.8850574712643678
3715,3715.0,0.25,0.25,0.8888888888888888
3716,3716.0,0.25,0.25,0.8812260536398467
3717,3717.0,0.25,0.25,0.8812260536398467
3718,3718.0,0.25,0.25,0.8888888888888888
3719,3719.0,0.25,0.25,0.89272030651341
3720,3720.0,0.25,0.25,0.896551724137931
3721,3721.0,0.25,0.25,0.896551724137931
3722,3722.0,0.25,0.25,0.89272030651341
3723,3723.0,0.25,0.25,0.9003831417624522
3724,3724.0,0.25,0.25,0.9003831417624522
3725,3725.0,0.25,0.25,0.9003831417624522
3726,3726.0,0.25,0.25,0.896551724137931
3727,3727.0,0.25,0.25,0.896551724137931
3728,3728.0,0.25,0.25,0.8850574712643678
3729,3729.0,0.25,0.25,0.8850574712643678
3730,3730.0,0.25,0.25,0.8850574712643678
3731,3731.0,0.25,0.25,0.89272030651341
3732,3732.0,0.25,0.25,0.896551724137931
3733,3733.0,0.25,0.25,0.89272030651341
3734,3734.0,0.25,0.25,0.89272030651341
3735,3735.0,0.25,0.25,0.896551724137931
3736,3736.0,0.25,0.25,0.89272030651341
3737,3737.0,0.25,0.25,0.8888888888888888
3738,3738.0,0.25,0.25,0.8888888888888888
3739,3739.0,0.25,0.25,0.89272030651341
3740,3740.0,0.25,0.25,0.8850574712643678
3741,3741.0,0.25,0.25,0.8812260536398467
3742,3742.0,0.25,0.25,0.8850574712643678
3743,3743.0,0.25,0.25,0.8888888888888888
3744,3744.0,0.25,0.25,0.8850574712643678
3745,3745.0,0.25,0.25,0.8888888888888888
3746,3746.0,0.25,0.25,0.8850574712643678
3747,3747.0,0.25,0.25,0.8812260536398467
3748,3748.0,0.25,0.25,0.8888888888888888
3749,3749.0,0.25,0.25,0.8850574712643678
3750,3750.0,0.25,0.25,0.89272030651341
3751,3751.0,0.25,0.25,0.8812260536398467
3752,3752.0,0.25,0.25,0.8888888888888888
3753,3753.0,0.25,0.25,0.8888888888888888
3754,3754.0,0.25,0.25,0.896551724137931
3755,3755.0,0.25,0.25,0.8850574712643678
3756,3756.0,0.25,0.25,0.8888888888888888
3757,3757.0,0.25,0.25,0.8888888888888888
3758,3758.0,0.25,0.25,0.8888888888888888
3759,3759.0,0.25,0.25,0.8812260536398467
3760,3760.0,0.25,0.25,0.8620689655172413
3761,3761.0,0.25,0.25,0.8735632183908046
3762,3762.0,0.25,0.25,0.8697318007662835
3763,3763.0,0.25,0.25,0.8773946360153256
3764,3764.0,0.25,0.25,0.8850574712643678
3765,3765.0,0.25,0.25,0.8850574712643678
3766,3766.0,0.25,0.25,0.89272030651341
3767,3767.0,0.25,0.25,0.896551724137931
3768,3768.0,0.25,0.25,0.896551724137931
3769,3769.0,0.25,0.25,0.896551724137931
3770,3770.0,0.25,0.25,0.8812260536398467
3771,3771.0,0.25,0.25,0.8850574712643678
3772,3772.0,0.25,0.25,0.89272030651341
3773,3773.0,0.25,0.25,0.89272030651341
3774,3774.0,0.25,0.25,0.8888888888888888
3775,3775.0,0.25,0.25,0.8850574712643678
3776,3776.0,0.25,0.25,0.89272030651341
3777,3777.0,0.25,0.25,0.8888888888888888
3778,3778.0,0.25,0.25,0.896551724137931
3779,3779.0,0.25,0.25,0.89272030651341
3780,3780.0,0.25,0.25,0.896551724137931
3781,3781.0,0.25,0.25,0.8850574712643678
3782,3782.0,0.25,0.25,0.89272030651341
3783,3783.0,0.25,0.25,0.8888888888888888
3784,3784.0,0.25,0.25,0.9003831417624522
3785,3785.0,0.25,0.25,0.896551724137931
3786,3786.0,0.25,0.25,0.9003831417624522
3787,3787.0,0.25,0.25,0.896551724137931
3788,3788.0,0.25,0.25,0.89272030651341
3789,3789.0,0.25,0.25,0.89272030651341
3790,3790.0,0.25,0.25,0.89272030651341
3791,3791.0,0.25,0.25,0.8850574712643678
3792,3792.0,0.25,0.25,0.9003831417624522
3793,3793.0,0.25,0.25,0.896551724137931
3794,3794.0,0.25,0.25,0.8850574712643678
3795,3795.0,0.25,0.25,0.89272030651341
3796,3796.0,0.25,0.25,0.896551724137931
3797,3797.0,0.25,0.25,0.8888888888888888
3798,3798.0,0.25,0.25,0.89272030651341
3799,3799.0,0.25,0.25,0.8812260536398467
3800,3800.0,0.25,0.25,0.8773946360153256
3801,3801.0,0.25,0.25,0.8850574712643678
3802,3802.0,0.25,0.25,0.8850574712643678
3803,3803.0,0.25,0.25,0.9003831417624522
3804,3804.0,0.25,0.25,0.89272030651341
3805,3805.0,0.25,0.25,0.89272030651341
3806,3806.0,0.25,0.25,0.89272030651341
3807,3807.0,0.25,0.25,0.8850574712643678
3808,3808.0,0.25,0.25,0.89272030651341
3809,3809.0,0.25,0.25,0.896551724137931
3810,3810.0,0.25,0.25,0.8888888888888888
3811,3811.0,0.25,0.25,0.89272030651341
3812,3812.0,0.25,0.25,0.8888888888888888
3813,3813.0,0.25,0.25,0.8888888888888888
3814,3814.0,0.25,0.25,0.896551724137931
3815,3815.0,0.25,0.25,0.89272030651341
3816,3816.0,0.25,0.25,0.89272030651341
3817,3817.0,0.25,0.25,0.8888888888888888
3818,3818.0,0.25,0.25,0.8888888888888888
3819,3819.0,0.25,0.25,0.8888888888888888
3820,3820.0,0.25,0.25,0.8773946360153256
3821,3821.0,0.25,0.25,0.896551724137931
3822,3822.0,0.25,0.25,0.89272030651341
3823,3823.0,0.25,0.25,0.89272030651341
3824,3824.0,0.25,0.25,0.8888888888888888
3825,3825.0,0.25,0.25,0.8659003831417624
3826,3826.0,0.25,0.25,0.8812260536398467
3827,3827.0,0.25,0.25,0.8697318007662835
3828,3828.0,0.25,0.25,0.8773946360153256
3829,3829.0,0.25,0.25,0.8850574712643678
3830,3830.0,0.25,0.25,0.8735632183908046
3831,3831.0,0.25,0.25,0.8659003831417624
3832,3832.0,0.25,0.25,0.8812260536398467
3833,3833.0,0.25,0.25,0.8888888888888888
3834,3834.0,0.25,0.25,0.89272030651341
3835,3835.0,0.25,0.25,0.8850574712643678
3836,3836.0,0.25,0.25,0.8812260536398467
3837,3837.0,0.25,0.25,0.89272030651341
3838,3838.0,0.25,0.25,0.89272030651341
3839,3839.0,0.25,0.25,0.8850574712643678
3840,3840.0,0.25,0.25,0.8850574712643678
3841,3841.0,0.25,0.25,0.8888888888888888
3842,3842.0,0.25,0.25,0.8850574712643678
3843,3843.0,0.25,0.25,0.89272030651341
3844,3844.0,0.25,0.25,0.89272030651341
3845,3845.0,0.25,0.25,0.89272030651341
3846,3846.0,0.25,0.25,0.89272030651341
3847,3847.0,0.25,0.25,0.896551724137931
3848,3848.0,0.25,0.25,0.8888888888888888
3849,3849.0,0.25,0.25,0.89272030651341
3850,3850.0,0.25,0.25,0.896551724137931
3851,3851.0,0.25,0.25,0.896551724137931
3852,3852.0,0.25,0.25,0.896551724137931
3853,3853.0,0.25,0.25,0.896551724137931
3854,3854.0,0.25,0.25,0.8812260536398467
3855,3855.0,0.25,0.25,0.8773946360153256
3856,3856.0,0.25,0.25,0.8812260536398467
3857,3857.0,0.25,0.25,0.8888888888888888
3858,3858.0,0.25,0.25,0.89272030651341
3859,3859.0,0.25,0.25,0.8888888888888888
3860,3860.0,0.25,0.25,0.8850574712643678
3861,3861.0,0.25,0.25,0.896551724137931
3862,3862.0,0.25,0.25,0.89272030651341
3863,3863.0,0.25,0.25,0.89272030651341
3864,3864.0,0.25,0.25,0.8888888888888888
3865,3865.0,0.25,0.25,0.8888888888888888
3866,3866.0,0.25,0.25,0.89272030651341
3867,3867.0,0.25,0.25,0.896551724137931
3868,3868.0,0.25,0.25,0.89272030651341
3869,3869.0,0.25,0.25,0.8888888888888888
3870,3870.0,0.25,0.25,0.8888888888888888
3871,3871.0,0.25,0.25,0.8812260536398467
3872,3872.0,0.25,0.25,0.8850574712643678
3873,3873.0,0.25,0.25,0.8888888888888888
3874,3874.0,0.25,0.25,0.8888888888888888
3875,3875.0,0.25,0.25,0.89272030651341
3876,3876.0,0.25,0.25,0.8850574712643678
3877,3877.0,0.25,0.25,0.8812260536398467
3878,3878.0,0.25,0.25,0.8850574712643678
3879,3879.0,0.25,0.25,0.8850574712643678
3880,3880.0,0.25,0.25,0.8773946360153256
3881,3881.0,0.25,0.25,0.8812260536398467
3882,3882.0,0.25,0.25,0.8850574712643678
3883,3883.0,0.25,0.25,0.8850574712643678
3884,3884.0,0.25,0.25,0.8773946360153256
3885,3885.0,0.25,0.25,0.8888888888888888
3886,3886.0,0.25,0.25,0.89272030651341
3887,3887.0,0.25,0.25,0.9003831417624522
3888,3888.0,0.25,0.25,0.896551724137931
3889,3889.0,0.25,0.25,0.9003831417624522
3890,3890.0,0.25,0.25,0.9003831417624522
3891,3891.0,0.25,0.25,0.9003831417624522
3892,3892.0,0.25,0.25,0.89272030651341
3893,3893.0,0.25,0.25,0.9003831417624522
3894,3894.0,0.25,0.25,0.9003831417624522
3895,3895.0,0.25,0.25,0.9003831417624522
3896,3896.0,0.25,0.25,0.8735632183908046
3897,3897.0,0.25,0.25,0.8812260536398467
3898,3898.0,0.25,0.25,0.89272030651341
3899,3899.0,0.25,0.25,0.8888888888888888
3900,3900.0,0.25,0.25,0.8888888888888888
3901,3901.0,0.25,0.25,0.8850574712643678
3902,3902.0,0.25,0.25,0.8812260536398467
3903,3903.0,0.25,0.25,0.8812260536398467
3904,3904.0,0.25,0.25,0.896551724137931
3905,3905.0,0.25,0.25,0.8850574712643678
3906,3906.0,0.25,0.25,0.8888888888888888
3907,3907.0,0.25,0.25,0.8888888888888888
3908,3908.0,0.25,0.25,0.89272030651341
3909,3909.0,0.25,0.25,0.8850574712643678
3910,3910.0,0.25,0.25,0.89272030651341
3911,3911.0,0.25,0.25,0.8773946360153256
3912,3912.0,0.25,0.25,0.8888888888888888
3913,3913.0,0.25,0.25,0.896551724137931
3914,3914.0,0.25,0.25,0.89272030651341
3915,3915.0,0.25,0.25,0.8888888888888888
3916,3916.0,0.25,0.25,0.89272030651341
3917,3917.0,0.25,0.25,0.8888888888888888
3918,3918.0,0.25,0.25,0.8888888888888888
3919,3919.0,0.25,0.25,0.8812260536398467
3920,3920.0,0.25,0.25,0.8850574712643678
3921,3921.0,0.25,0.25,0.89272030651341
3922,3922.0,0.25,0.25,0.8812260536398467
3923,3923.0,0.25,0.25,0.8850574712643678
3924,3924.0,0.25,0.25,0.8812260536398467
3925,3925.0,0.25,0.25,0.8850574712643678
3926,3926.0,0.25,0.25,0.8773946360153256
3927,3927.0,0.25,0.25,0.8773946360153256
3928,3928.0,0.25,0.25,0.8888888888888888
3929,3929.0,0.25,0.25,0.8850574712643678
3930,3930.0,0.25,0.25,0.8735632183908046
3931,3931.0,0.25,0.25,0.8697318007662835
3932,3932.0,0.25,0.25,0.8735632183908046
3933,3933.0,0.25,0.25,0.8735632183908046
3934,3934.0,0.25,0.25,0.8735632183908046
3935,3935.0,0.25,0.25,0.8773946360153256
3936,3936.0,0.25,0.25,0.8773946360153256
3937,3937.0,0.25,0.25,0.8850574712643678
3938,3938.0,0.25,0.25,0.8735632183908046
3939,3939.0,0.25,0.25,0.8888888888888888
3940,3940.0,0.25,0.25,0.8812260536398467
3941,3941.0,0.25,0.25,0.89272030651341
3942,3942.0,0.25,0.25,0.896551724137931
3943,3943.0,0.25,0.25,0.9003831417624522
3944,3944.0,0.25,0.25,0.8850574712643678
3945,3945.0,0.25,0.25,0.8812260536398467
3946,3946.0,0.25,0.25,0.8850574712643678
3947,3947.0,0.25,0.25,0.8888888888888888
3948,3948.0,0.25,0.25,0.8773946360153256
3949,3949.0,0.25,0.25,0.8773946360153256
3950,3950.0,0.25,0.25,0.8850574712643678
3951,3951.0,0.25,0.25,0.8888888888888888
3952,3952.0,0.25,0.25,0.8850574712643678
3953,3953.0,0.25,0.25,0.8812260536398467
3954,3954.0,0.25,0.25,0.8659003831417624
3955,3955.0,0.25,0.25,0.8812260536398467
3956,3956.0,0.25,0.25,0.8888888888888888
3957,3957.0,0.25,0.25,0.8888888888888888
3958,3958.0,0.25,0.25,0.8850574712643678
3959,3959.0,0.25,0.25,0.8888888888888888
3960,3960.0,0.25,0.25,0.8850574712643678
3961,3961.0,0.25,0.25,0.8697318007662835
3962,3962.0,0.25,0.25,0.8773946360153256
3963,3963.0,0.25,0.25,0.8850574712643678
3964,3964.0,0.25,0.25,0.8812260536398467
3965,3965.0,0.25,0.25,0.89272030651341
3966,3966.0,0.25,0.25,0.896551724137931
3967,3967.0,0.25,0.25,0.896551724137931
3968,3968.0,0.25,0.25,0.8888888888888888
3969,3969.0,0.25,0.25,0.8812260536398467
3970,3970.0,0.25,0.25,0.89272030651341
3971,3971.0,0.25,0.25,0.9003831417624522
3972,3972.0,0.25,0.25,0.896551724137931
3973,3973.0,0.25,0.25,0.89272030651341
3974,3974.0,0.25,0.25,0.89272030651341
3975,3975.0,0.25,0.25,0.8888888888888888
3976,3976.0,0.25,0.25,0.896551724137931
3977,3977.0,0.25,0.25,0.8888888888888888
3978,3978.0,0.25,0.25,0.8888888888888888
3979,3979.0,0.25,0.25,0.8812260536398467
3980,3980.0,0.25,0.25,0.8888888888888888
3981,3981.0,0.25,0.25,0.89272030651341
3982,3982.0,0.25,0.25,0.89272030651341
3983,3983.0,0.25,0.25,0.8888888888888888
3984,3984.0,0.25,0.25,0.9042145593869731
3985,3985.0,0.25,0.25,0.8850574712643678
3986,3986.0,0.25,0.25,0.8888888888888888
3987,3987.0,0.25,0.25,0.8888888888888888
3988,3988.0,0.25,0.25,0.8850574712643678
3989,3989.0,0.25,0.25,0.896551724137931
3990,3990.0,0.25,0.25,0.8888888888888888
3991,3991.0,0.25,0.25,0.8888888888888888
3992,3992.0,0.25,0.25,0.8812260536398467
3993,3993.0,0.25,0.25,0.8773946360153256
3994,3994.0,0.25,0.25,0.8812260536398467
3995,3995.0,0.25,0.25,0.8773946360153256
3996,3996.0,0.25,0.25,0.8773946360153256
3997,3997.0,0.25,0.25,0.8850574712643678
3998,3998.0,0.25,0.25,0.89272030651341
3999,3999.0,0.25,0.25,0.8773946360153256
