,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb11,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
4865,4865.0,4865.0,593.5338059607858,88.8401744320858,61.48455790792724,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.26492947698571956,0.0056365509292891115,0.08294728453377939,0.0,0.0,0.44212691453265707,0.17424547875206453,0.0,0.0,0.0,302.54859020127424,142.4631864360048,0.1758308197614928,1.0,example3,example3/rmfs//0.rmf3,147.55214361777325,0.9698857057335096,A
4866,4866.0,4866.0,601.5014653737934,89.07736091281012,59.714441113266325,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2317453678306393,0.5854626579103527,0.0,0.0,0.0,305.08789452291484,149.57714952130092,0.16092823317041766,1.0,example3,example3/rmfs//0.rmf3,146.01921330383666,0.8172080257409919,A
4867,4867.0,4867.0,600.0656412769196,89.84800681866467,58.77107162994444,-1.3862943611198906,-1.3862943611198906,0.04043350030445731,0.0,0.0,0.0,0.0,0.0,0.0,0.5939290371040529,0.0,0.0,1.8110901939502086,0.014550848951635421,299.96847292441083,151.79067504582903,0.15644968498340228,1.0,example3,example3/rmfs//0.rmf3,145.84648972636933,2.4600035803103544,A
4868,4868.0,4868.0,598.7788751506457,88.61299157173572,58.53890606664416,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47562729364771,0.0,0.0,0.0,1.8138555594319787,300.280337957707,146.8297454237189,0.16635384526920197,1.0,example3,example3/rmfs//0.rmf3,144.37930891614008,7.289482853079688,A
4869,4869.0,4869.0,600.1564111423626,89.57990377024846,58.52111478626807,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.03535697409945735,0.0,0.0,4.493879888334131,0.0,0.0,0.0,0.0,303.18731286780803,147.11143157784423,0.16578201873103302,1.0,example3,example3/rmfs//0.rmf3,145.32842983427673,4.529236862433589,A
4870,4870.0,4870.0,604.0510041099933,88.56296468028677,59.56471480163117,-1.3862943611198906,-1.3862943611198906,4.275735356011974,0.0,3.1594481926837497,0.07754206890922413,0.0,0.0,0.0,2.3706096740291365,0.0,0.0,0.0,0.0,302.9259118752154,145.88666618346565,0.16833420354412726,1.0,example3,example3/rmfs//0.rmf3,145.35509075967815,9.883335291634085,A
4871,4871.0,4871.0,605.4139546324127,89.43427371694176,56.945052644894055,-1.3862943611198906,-1.3862943611198906,6.4112408712434545,0.0,0.0,0.0,0.0,0.0,0.0,5.872157273394691,0.0,0.0,1.706923978087385,0.0,300.84480326344914,146.97209160664198,0.1660917855426587,1.0,example3,example3/rmfs//0.rmf3,143.60673763959602,13.99032212272553,A
4872,4872.0,4872.0,602.6092822650252,89.34403712784896,57.95286501450061,-1.3862943611198906,-1.3862943611198906,0.8488996205815382,0.0,0.0,0.0,0.34960853441937456,0.0,0.0,0.0,0.0,0.6268492022177753,0.0,0.0,308.45164413156937,147.8079673561273,0.16442568818156403,1.0,example3,example3/rmfs//0.rmf3,144.5243134201098,1.8253573572186883,A
4873,4873.0,4873.0,599.3490228219634,86.18119599814915,56.04100042340673,-1.3862943611198906,-1.3862943611198906,3.0725759383988955,0.0,0.12970482054558807,0.3274353347673046,4.923678475984309,0.0,0.0,0.07350988278538712,0.0,0.0,0.0,0.14261446754770235,303.1636959089507,148.0662002936675,0.16391867855755624,1.0,example3,example3/rmfs//0.rmf3,139.4496076993161,8.669518920029187,A
4874,4874.0,4874.0,586.6731987622768,86.99365632125169,56.13475764246216,-1.3862943611198906,-1.3862943611198906,1.6720854411193355,0.0,0.0,0.0,0.0,0.0,0.0,0.2751286652839897,0.0,0.0,0.0,0.0,296.3039591207319,148.0662002936675,0.16391867855755624,1.0,example3,example3/rmfs//0.rmf3,140.35582524147407,1.9472141064033253,A
4875,4875.0,4875.0,590.8388154880813,85.58061332109021,56.54000136191632,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9718292174917957,0.0,0.0,0.20288218705658811,0.20674500610760627,304.94980540072174,143.1595277159368,0.17420655014987468,1.0,example3,example3/rmfs//0.rmf3,139.34802596076673,3.38145641065599,A
4876,4876.0,4876.0,599.5465722929603,88.53399745052018,57.70085001762714,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,3.971509612638333,0.0,0.0,1.326848899456248,0.0,0.0,0.0,3.409277992504793,305.44410464700405,141.9325723954493,0.17678262280166304,1.0,example3,example3/rmfs//0.rmf3,143.46225874590752,8.707636504599375,A
4877,4877.0,4877.0,594.9239576340092,92.65451278920489,59.70537186891866,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.5170352603010588,0.0,0.0,0.0,0.0,0.9731808608974019,0.02432073885651479,0.0,0.17238520624412146,0.0,301.89963836815366,140.75010126367266,0.1794369103491047,1.0,example3,example3/rmfs//0.rmf3,149.58729593588376,2.6869220662990974,A
4878,4878.0,4878.0,589.1498310947115,90.93484792125729,58.45338006729391,-1.3862943611198906,-1.3862943611198906,1.2627564354812133,0.0,0.0,0.0,1.0576030964998326,0.0,0.0,0.0,0.0,0.0,0.0,0.0024224966276355756,299.4829292656023,140.72848053418915,0.17950397159717732,1.0,example3,example3/rmfs//0.rmf3,146.6156392663114,2.3227820286086813,A
4879,4879.0,4879.0,589.007875725405,92.4260265979487,58.06668299777228,-1.3862943611198906,-1.3862943611198906,0.16283991889154262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1624834092618168,0.0,0.0,0.0,299.23395098958133,140.72848053418915,0.17950397159717732,1.0,example3,example3/rmfs//0.rmf3,147.7201208734812,1.3253233281533594,A
4880,4880.0,4880.0,582.8255271266747,89.61339789441017,58.47779632924431,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782195058085087,0.0,0.0,0.0,0.0,297.61078209011885,138.8179200293326,0.18384436714423966,1.0,example3,example3/rmfs//0.rmf3,145.3186055014147,1.0782195058085087,A
4881,4881.0,4881.0,603.2622138213476,90.15059870442418,58.41543081746593,-1.3862943611198906,-1.3862943611198906,5.00355899433332,0.0,0.0,0.0,0.0,0.0,0.0,2.571810639020443,0.0,0.0,0.0,0.12682245772150305,305.1211255493195,144.64545538130238,0.1708805996321697,1.0,example3,example3/rmfs//0.rmf3,145.79344079965034,7.702192091075266,A
4882,4882.0,4882.0,593.9301140944721,93.4473727380597,59.35601677353648,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.532485763441516,0.0,0.0,2.061102898648655,0.0,0.0,0.0,0.0,299.8989519312206,141.40677271180496,0.1781564806387202,1.0,example3,example3/rmfs//0.rmf3,150.0308007893564,2.593588662090171,A
4883,4883.0,4883.0,593.4261407281297,95.16839138337502,59.46232849284368,-1.3862943611198906,-1.3862943611198906,0.0648682746463411,0.0,0.0,0.0,0.0,0.0,0.13041369727387409,2.840714073366122,0.0,0.0,0.0,0.0,298.83216787702986,139.69984565183464,0.18195703178938955,1.0,example3,example3/rmfs//0.rmf3,151.85813115397892,3.035996045286337,A
4884,4884.0,4884.0,582.9382030827443,89.17328569930174,59.09614822787997,-1.3862943611198906,-1.3862943611198906,1.000722733412104,0.0,0.0,0.0,0.0,0.0,0.0,0.0001707586229135155,0.0,0.0,0.0,0.0,294.86399631549386,141.5764680702735,0.1777964637868985,1.0,example3,example3/rmfs//0.rmf3,145.49684520494193,1.0008934920350177,A
4885,4885.0,4885.0,589.1616499249162,89.29485421134052,55.86990489955204,-1.3862943611198906,-1.3862943611198906,0.8760974837090536,0.0,1.2548068687369998,0.0,0.0,0.0,0.0,2.9067599528057477,0.0,0.0,0.0,0.0,302.18440141858423,139.54741381242746,0.18202656546867993,1.0,example3,example3/rmfs//0.rmf3,142.39217038865277,5.037664305251801,A
4886,4886.0,4886.0,601.2314417050716,88.4002573997466,56.65926720807337,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.003848956271044,0.6877163477466265,0.6027043500019736,0.0,0.0,300.5142086494936,144.13602751597824,0.17216366539704522,1.0,example3,example3/rmfs//0.rmf3,142.2869358855802,14.294269654019644,A
4887,4887.0,4887.0,592.5483134294997,86.56792414524666,56.52077726369908,-1.3862943611198906,-1.3862943611198906,0.8577151146354893,0.0,0.0,0.0,0.8615873267688812,0.0,0.0,7.464019195145196,0.4483735493588862,0.0,0.0,0.0,299.15176552662257,143.44874003026274,0.1735797304638551,1.0,example3,example3/rmfs//0.rmf3,140.31611268670596,9.631695185908452,A
4888,4888.0,4888.0,594.2438169807228,89.59521629761544,59.12092019202119,-1.3862943611198906,-1.3862943611198906,1.6312454920987904,0.0,0.0,0.0,0.0,0.0,0.0,0.21816506800740512,0.6393479336570025,0.12152172381497611,0.0,0.0,300.4308404026973,145.2591485930506,0.16974396959014718,1.0,example3,example3/rmfs//0.rmf3,145.94354776739684,2.610280217578174,A
4889,4889.0,4889.0,586.0737117686292,88.04990933969634,57.79740451139341,-1.3862943611198906,-1.3862943611198906,0.5260750702719166,0.0,0.0,0.0,0.39764386363918003,0.0,0.0,0.0,0.9420089752733626,0.12152172381497611,0.0,0.0,302.57304723240026,138.43868977437953,0.18453517773377756,1.0,example3,example3/rmfs//0.rmf3,143.07472512884996,1.9872496329994354,A
4890,4890.0,4890.0,587.5064768062706,86.55228297790623,55.617257208779954,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0044536557453987,1.7197356271965012,0.0,0.0,0.0,305.2839677873065,139.10136827157575,0.18311927428068056,1.0,example3,example3/rmfs//0.rmf3,139.3969514644464,3.7241892829419,A
4891,4891.0,4891.0,584.4659165319609,86.55808358064898,55.92103178699241,-1.3862943611198906,-1.3862943611198906,1.6732187997536216,0.0,0.0,0.0,0.0,0.0,0.0,1.3263394708646252,0.5401936741377427,0.0,0.0,1.3570561546539044,305.34444218248314,134.51813960466635,0.19392597884166152,1.0,example3,example3/rmfs//0.rmf3,139.7065266454016,4.896808099409894,A
4892,4892.0,4892.0,582.3081969840762,86.08183033473617,55.474758264885374,-1.3862943611198906,-1.3862943611198906,2.663439327984889,0.0,0.003714077413373931,0.0,0.0,0.0,0.0,0.031232265449752362,0.720104289870199,0.0,0.7084630654068005,1.0799417229577402,299.5876652925464,138.72963706506528,0.1840018347115399,1.0,example3,example3/rmfs//0.rmf3,138.78399987738175,5.206894749082755,A
4893,4893.0,4893.0,581.6156789551064,84.76592068134796,57.17987617833681,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,3.0013584863719265,1.0656058730746967,0.33121548104866955,0.0,0.0,0.0,295.04147752688476,143.00281345028134,0.174337319983854,1.0,example3,example3/rmfs//0.rmf3,139.173208137445,4.398179840495293,A
4894,4894.0,4894.0,585.4779826690293,87.24781947646836,58.99998508479096,-1.3862943611198906,-1.3862943611198906,0.27575848862980246,0.0,0.0,0.0,0.0,0.0,0.0,0.002212828633506441,0.16697867530389124,0.0,0.0,0.0,299.0095216113215,142.54829522612107,0.17539138855869257,1.0,example3,example3/rmfs//0.rmf3,143.47521583901954,0.44494999256720014,A
4895,4895.0,4895.0,599.0774077175319,91.90857160215772,58.30866491474201,-1.3862943611198906,-1.3862943611198906,5.810320528291083,0.0,0.0,0.0,0.0,0.0,0.0,3.609108586759139,0.0,0.0,0.0,0.0,300.1608211572126,142.0525096506091,0.1765135722261495,1.0,example3,example3/rmfs//0.rmf3,147.44464779465994,9.419429115050221,A
4896,4896.0,4896.0,609.1554228509611,89.92559879596894,60.361810952408746,-1.3862943611198906,-1.3862943611198906,2.2540309508917002,0.0,0.0,0.0,2.963369968209548,0.0,0.0,0.9881426960463852,0.0,0.0,0.0,0.0,318.5550945006551,136.87996370902047,0.18841649791129797,1.0,example3,example3/rmfs//0.rmf3,147.5148210261379,6.205543615147633,A
4897,4897.0,4897.0,588.7664509313325,89.98451520546816,61.31556025595864,-1.3862943611198906,-1.3862943611198906,0.9752462103934285,0.0,0.0,0.0,0.33762186711159126,0.0,0.0,0.00765601041465322,0.0,0.0,0.0,0.0,298.4339640027271,140.48447610149873,0.1801380372053118,1.0,example3,example3/rmfs//0.rmf3,148.527486739187,1.3205240879196731,A
4898,4898.0,4898.0,590.3806268791342,88.68855638807764,57.28496334910592,-1.3862943611198906,-1.3862943611198906,1.5549592335273477,0.0,0.0,0.0,0.0,0.0,0.5707462964472056,0.07993625408351906,0.0,0.0,0.0,0.0,305.10152735223215,139.87252672790024,0.18147731758177874,1.0,example3,example3/rmfs//0.rmf3,143.20093101494376,2.2056417840580727,A
4899,4899.0,4899.0,579.0624213713907,88.38845196619334,57.953926695041226,-1.3862943611198906,-1.3862943611198906,1.6274913271369587,0.0,0.0,0.0,0.0,0.0,0.0,0.18159667780957883,0.25478832059171513,0.0,0.0,0.0,300.46289627617335,132.96585883068434,0.1977770368705329,1.0,example3,example3/rmfs//0.rmf3,143.56978993899477,2.0638763255382524,A
4900,4900.0,4900.0,600.2366199195666,94.33186406549223,60.64276938392052,-1.3862943611198906,-1.3862943611198906,1.777085554476152,0.0,0.0,0.0,0.0,0.0,0.07992478670130221,0.0,0.0,0.0,0.08847561048111544,0.6919257234988812,309.5675882829165,135.82957523431972,0.1909555943585092,1.0,example3,example3/rmfs//0.rmf3,152.20204472717296,2.637411675157451,A
4901,4901.0,4901.0,601.3894143335781,92.09296138289749,60.30262558347943,-1.3862943611198906,-1.3862943611198906,2.3135945372823095,0.0,4.0258056600324705,0.0,0.0,0.0,0.0,2.9527862659915183,0.0,0.0,0.0024864310028939697,0.0,303.6719680141004,138.79977518103138,0.18408837026925365,1.0,example3,example3/rmfs//0.rmf3,149.62299824413714,9.29467289430919,A
4902,4902.0,4902.0,623.4426718344728,94.55964076448402,62.08178571162296,-1.3862943611198906,-1.3862943611198906,4.157174805595378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656246259273636,0.0,316.63185119876397,148.21918345031895,0.1634247852714598,1.0,example3,example3/rmfs//0.rmf3,153.86883775386718,4.722799431522742,A
4903,4903.0,4903.0,618.2696571871177,96.36853103212327,62.49595776664825,-1.3862943611198906,-1.3862943611198906,0.5821986961353327,0.0,0.0,0.0,0.0,0.0,0.0,0.00794339820378779,0.5400508464143923,0.8473969009680253,0.0,0.3066908856066581,312.8302512691275,147.06322511413032,0.1658501296038121,1.0,example3,example3/rmfs//0.rmf3,156.09190007653174,2.284280727328196,A
4904,4904.0,4904.0,613.0777158640409,90.05766441773487,60.46902925035405,-1.3862943611198906,-1.3862943611198906,2.8108436259359175,0.0,0.0,0.0,2.061590136226908,0.0,0.0,0.4396713732005846,0.0,0.0,4.60710176380749,1.0463166975949654,304.959816434939,149.39827088648687,0.16085023630605352,1.0,example3,example3/rmfs//0.rmf3,147.75410494584912,10.965523596765866,A
4905,4905.0,4905.0,595.969896303191,89.56074647252585,56.789172204859064,-1.3862943611198906,-1.3862943611198906,2.7443070015970825,0.0,0.010899757015889884,0.0,0.0,0.0,0.0,2.1741844026550674,0.0,0.0,0.7520333078604303,0.0,302.1972221820292,144.5139196968882,0.1711443162586385,1.0,example3,example3/rmfs//0.rmf3,143.57732995514513,5.68142446912847,A
4906,4906.0,4906.0,609.3832708631709,93.21818159710367,58.01739471282159,-1.3862943611198906,-1.3862943611198906,0.3924213297760992,0.0,0.0,0.49186464572555066,0.0,0.0,0.0,0.3611077000910732,3.973754643862179,0.0,0.8674019456682207,1.2071826988273824,315.7973924047344,137.82915790680053,0.18607200043147623,1.0,example3,example3/rmfs//0.rmf3,148.46298758768546,7.293732963950505,A
4907,4907.0,4907.0,609.6490299942622,90.46911888139631,60.32514676333698,-1.3862943611198906,-1.3862943611198906,9.793805981625543,0.0,0.0,0.0,0.0,0.0,0.0,4.1638775783213,0.0,0.0,0.0,4.345162206455367,305.80694249897084,137.51756480639563,0.18674484085027154,1.0,example3,example3/rmfs//0.rmf3,148.0216769224935,18.302845766402207,A
4908,4908.0,4908.0,593.2498891006468,92.8641930162057,58.09331114834026,-1.3862943611198906,-1.3862943611198906,1.8654579001759413,0.0,0.05250281782331254,0.0,0.0,0.0,0.0,0.13142049658668703,0.0,0.002610695007177936,4.5665251438551575,0.0,300.9288917984967,137.51756480639563,0.18674484085027154,1.0,example3,example3/rmfs//0.rmf3,148.1849154423062,6.618517053448276,A
4909,4909.0,4909.0,597.9963242653532,88.22006225159889,56.582568784626154,-1.3862943611198906,-1.3862943611198906,3.819837182621966,0.0,1.9542778362883662,0.0,0.0,0.0,0.0,3.4496510776967915,0.0,0.0,0.0,0.1200618089596962,308.2873477628222,138.33510628297896,0.18488187544027462,1.0,example3,example3/rmfs//0.rmf3,142.03004231398526,9.343827905566819,A
4910,4910.0,4910.0,597.5245634598352,90.28793167403089,58.24490019647631,-1.3862943611198906,-1.3862943611198906,2.245189304137959,0.0,3.0552453991071133,0.0,0.0,0.0,0.0,2.022908993756055,0.0,0.0,0.0,0.0,303.47534252897054,140.9656340855962,0.17903150895612818,1.0,example3,example3/rmfs//0.rmf3,145.76024314826742,7.3233436970011265,A
4911,4911.0,4911.0,597.4283528236123,89.18080661489513,58.60762274084911,-1.3862943611198906,-1.3862943611198906,0.5401072818082485,0.0,0.46948558410561947,0.0,0.06303734852866343,0.0,0.0,3.6869307024492803,0.0,1.9117923885952668,0.0,0.0,304.2034003422652,141.5377585423556,0.17771272828047593,1.0,example3,example3/rmfs//0.rmf3,145.01584063350447,6.671353305487079,A
4912,4912.0,4912.0,592.7496484426374,89.4666985967303,57.90588093187878,-1.3862943611198906,-1.3862943611198906,0.4862930925649319,0.0,0.794835489067613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9961168924792,143.8724121621564,0.17259575240822478,1.0,example3,example3/rmfs//0.rmf3,144.59999080636928,1.281128581632545,A
4913,4913.0,4913.0,602.4588763787405,88.9798613512162,58.339652867675994,-1.3862943611198906,-1.3862943611198906,4.058696928351118,0.0,0.0,0.0,0.0005517499126732283,0.0,0.0,0.8831102310421863,0.701195109519835,0.0,0.21405113620299232,2.2119275135314393,307.2077992487194,142.6346189648084,0.1751671991184723,1.0,example3,example3/rmfs//0.rmf3,144.54692549665242,8.069532668560244,A
4914,4914.0,4914.0,604.7883217987859,90.92003834195896,58.82417236179622,-1.3862943611198906,-1.3862943611198906,10.47117199845674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739250257010529,0.0,0.0,0.0,299.6162111270865,147.15539166602625,0.16555076719388798,1.0,example3,example3/rmfs//0.rmf3,146.9716219815154,11.045097024157792,A
4915,4915.0,4915.0,600.5654692479718,86.7192251969715,58.082400156010415,-1.3862943611198906,-1.3862943611198906,1.0884549829313774,0.0,0.0,0.0,0.0,0.0,0.0,0.4031684205693965,0.0,1.0202378613392797,0.0,5.387687993780055,303.92565324269754,146.71123011591203,0.1667478629740337,1.0,example3,example3/rmfs//0.rmf3,142.02903663074213,7.899549258620109,A
4916,4916.0,4916.0,617.7662091953105,89.04550609345068,61.05749092910736,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.6257649054714118,0.0,0.0,0.0,0.0,2.712987493109547,0.0,0.0,0.08404920942821408,0.954443824382146,318.8848686151938,147.17368684740705,0.16576993860576844,1.0,example3,example3/rmfs//0.rmf3,147.33040830031825,4.3772454323913195,A
4917,4917.0,4917.0,589.5538074322938,89.00019597275667,58.496202512082725,-1.3862943611198906,-1.3862943611198906,3.3259650758224355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045486175994548066,0.0,0.004880909200020142,0.0,299.64064330445643,141.81302220422066,0.17722376397843523,1.0,example3,example3/rmfs//0.rmf3,144.72380976259961,3.376332161017004,A
4918,4918.0,4918.0,595.152281884822,89.64100202390108,60.886098569862,-1.3862943611198906,-1.3862943611198906,0.00020909432518252506,0.0,3.65421419285682,0.0,0.0,0.0,0.0,0.026584743595576263,0.5407526352848773,0.0,0.0,0.012200247597589938,303.2315959257151,139.93221317392351,0.18129909205214498,1.0,example3,example3/rmfs//0.rmf3,147.75451187152328,4.233960913660046,A
4919,4919.0,4919.0,615.7357127134685,91.9494995789137,61.005898654051734,-1.3862943611198906,-1.3862943611198906,3.6153749883894726,0.0,0.0,0.9789960727845194,0.09848131328464528,0.0,0.0,2.334809740167673,0.0,0.0,8.154136681651954,0.0,307.80530227793645,142.56580212852822,0.17555956184006055,1.0,example3,example3/rmfs//0.rmf3,150.18280951072563,15.181798796278263,A
4920,4920.0,4920.0,599.9343067013426,90.47590000816501,60.348783421290925,-1.3862943611198906,-1.3862943611198906,2.1813038862763463,0.0,0.0,0.0,0.0,0.0,0.0,4.298322282623529,0.0,0.0,0.0,0.0,304.0137074351509,141.3888783900757,0.17803948351710533,1.0,example3,example3/rmfs//0.rmf3,148.05209470721616,6.479626168899875,A
4921,4921.0,4921.0,592.4362293570214,88.69059272966739,62.11016676730668,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.2566241755827793,0.0,0.0,0.0,2.0606021232790668,0.0,0.0,0.0,0.0,303.8581394909271,138.23269279249817,0.18518068929583445,1.0,example3,example3/rmfs//0.rmf3,148.0281707747343,2.317226298861846,A
4922,4922.0,4922.0,594.5053884685531,87.46241952146573,60.20693321067422,-1.3862943611198906,-1.3862943611198906,1.2427294801434885,0.0,0.0,0.0,0.0,0.0,0.24775063291867502,0.12881245033698646,2.4680239275442393,0.0,0.0014811750510189603,0.06413795396754673,301.5444612179357,143.9112276207553,0.17251295752348664,1.0,example3,example3/rmfs//0.rmf3,144.89676400990015,4.152935619961955,A
4923,4923.0,4923.0,597.2177690498627,87.38168661267045,59.78126228561409,-1.3862943611198906,-1.3862943611198906,3.297245747649259,0.0,0.0,0.0,0.0,0.0,0.0,0.6560385504931193,0.0,0.0,0.0,1.7246420836005505,303.5000663508037,143.64941614127122,0.17302721877500932,1.0,example3,example3/rmfs//0.rmf3,144.39036017604474,5.677926381742929,A
4924,4924.0,4924.0,586.10376964064,86.93584038938151,60.12770319326249,-1.3862943611198906,-1.3862943611198906,0.11683897880378491,0.0,0.0,0.0,0.0,0.0,0.0,1.0785436872719754,0.0,0.0,0.004692443995445116,0.0,297.72167553548803,142.8910641346766,0.17464019612658185,1.0,example3,example3/rmfs//0.rmf3,144.2909548604042,1.2000751100712055,A
4925,4925.0,4925.0,597.3998668342642,91.53961096182458,60.06472442470535,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20887305069222709,1.9418106680255618,0.0,1.1739321508951441,0.0,299.3290730624467,145.91443123791444,0.1682315680336117,1.0,example3,example3/rmfs//0.rmf3,148.83174666429014,3.324615869612933,A
4926,4926.0,4926.0,601.9370898725882,87.30390015393449,59.62146440485612,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.00012037348783691903,2.4364899905820643,0.0,0.0,0.012082793182270405,0.0,0.0,0.8563281190063016,0.0,311.91258320744686,142.56670955233207,0.17548245377638375,1.0,example3,example3/rmfs//0.rmf3,144.15277583655083,3.3050212762584734,A
4927,4927.0,4927.0,597.3211876555267,91.07589984071508,61.23385845364287,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638950918845797,0.0,0.0,0.0,0.0,305.3710706910806,139.77399647348213,0.18177077939611735,1.0,example3,example3/rmfs//0.rmf3,149.53716957211816,2.638950918845797,A
4928,4928.0,4928.0,611.3975171661777,89.46737151112669,60.316706864764626,-1.3862943611198906,-1.3862943611198906,8.411871630500872,0.0,0.0,0.0,0.0,0.0,0.0,1.443982838912575,0.4491563045176522,0.17897939240001606,0.0,0.0,312.87995190482786,141.02208544136718,0.1789366983003968,1.0,example3,example3/rmfs//0.rmf3,147.01148965365152,10.483990166331116,A
4929,4929.0,4929.0,595.9079894173874,92.52050554792494,60.68695517304754,-1.3862943611198906,-1.3862943611198906,0.20045890263112165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.72477843049404,143.54788008552956,0.17336347090211457,1.0,example3,example3/rmfs//0.rmf3,150.4348719987327,0.20045890263112165,A
4930,4930.0,4930.0,603.7940211499414,92.50710557355866,59.72259635128362,-1.3862943611198906,-1.3862943611198906,0.7712968579936473,0.0,0.0,0.0,0.06471391019502339,0.0,0.0,0.14373154331686458,0.504593571810726,0.0,2.3463981869537673,0.0,303.1052394831425,147.40093439392638,0.16519236300847964,1.0,example3,example3/rmfs//0.rmf3,149.4571132026025,3.8307340702700285,A
4931,4931.0,4931.0,595.4311909189704,95.33804789816789,61.187472706367934,-1.3862943611198906,-1.3862943611198906,3.2493574404446712,0.0,0.0,0.0,0.0,0.0,0.0,0.19010579264639782,0.0,0.0,0.0,0.0,299.59609459949723,138.64270120408608,0.18436107135553575,1.0,example3,example3/rmfs//0.rmf3,153.75293188229602,3.439463233091069,A
4932,4932.0,4932.0,599.2737671676862,94.34793390664836,59.39405947786259,-1.3862943611198906,-1.3862943611198906,1.8839369390925533,0.0,0.0,0.0,0.0,0.0,0.0,0.0822708172669353,1.291692710709921,0.0,0.0,0.0,303.1428854211741,141.90357661717138,0.17706495980491985,1.0,example3,example3/rmfs//0.rmf3,150.96940466227116,3.2579004670694096,A
4933,4933.0,4933.0,598.044134422886,94.07290991804399,60.033187656555164,-1.3862943611198906,-1.3862943611198906,7.6665261064157155,0.0,1.6849338402840286,0.0,0.0,0.0,0.0,0.0,0.7849893911030908,0.0,0.000597057850511271,0.0,299.244415460066,137.32916371480732,0.1874019537696402,1.0,example3,example3/rmfs//0.rmf3,151.33350885235936,10.137046395653346,A
4934,4934.0,4934.0,596.135801800616,93.73922454740102,60.16327883872886,-1.3862943611198906,-1.3862943611198906,1.3829791307010955,0.0,0.027646104045225224,0.0,0.0,0.0,3.2317715073099835,0.43041285006622854,0.013758674956274305,0.0,0.0,0.0,298.92490055202256,140.99441831762465,0.17905828711433816,1.0,example3,example3/rmfs//0.rmf3,151.12991466389008,5.086568267078807,A
4935,4935.0,4935.0,594.6021221442385,90.97780690860222,60.49614044480257,-1.3862943611198906,-1.3862943611198906,0.25457803541309676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266800559140789,0.0,0.0,0.0,301.9044025143949,143.41510290735138,0.17354078802742992,1.0,example3,example3/rmfs//0.rmf3,148.701358631165,0.5812580913271757,A
4936,4936.0,4936.0,603.1453428788216,92.06663373937094,59.77290710871593,-1.3862943611198906,-1.3862943611198906,0.34048701411616616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198514776394488,0.0,3.993954583707804,0.0,304.82878468785526,144.09531298965584,0.17209997448382658,1.0,example3,example3/rmfs//0.rmf3,149.06695212584708,5.154293075463419,A
4937,4937.0,4937.0,597.9335363493202,91.62046581815318,62.66942527610811,-1.3862943611198906,-1.3862943611198906,1.927344644040605,0.0,0.4621837274372973,0.0,0.0,0.0,0.0,0.5600816105944834,0.0,0.050270338502327164,0.0,2.7446515014042245,297.49317752705326,143.1785246282666,0.1739926526352316,1.0,example3,example3/rmfs//0.rmf3,151.5173023720215,5.744531821978937,A
