,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb9,CR_Rpb5,CR_Rpb10,CR_Rpb3,CR_Rpb8,CR_Rpb7,CR_Rpb12,CR_Rpb11,CR_Rpb6,CR_Rpb1,CR_Rpb4,CR_Rpb2,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
4611,4611.0,4611.0,599.0732739225865,91.60264349305625,62.66391832115946,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0009652247992552946,0.0,0.0,0.0,0.0,0.00450501425937955,0.0,0.0,301.1027445581219,146.4710860334301,0.16759666507975057,1.0,example5,example5/rmfs//0.rmf3,151.49397309197593,0.005470239058634844,A
4612,4612.0,4612.0,603.073387938588,93.17246783177725,62.84863619608999,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058921027196509,0.0,0.8730911542988097,303.34684753619376,143.54601291527138,0.17364550709915144,1.0,example5,example5/rmfs//0.rmf3,153.24851530562745,2.9320121814953186,A
4613,4613.0,4613.0,597.6837018502509,90.52572101545766,60.7620671819091,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505141246384375,0.0,4.020740656114133,299.84988709584434,142.7927333767811,0.17537737912250326,1.0,example5,example5/rmfs//0.rmf3,148.51519947512696,6.525881902498508,A
4614,4614.0,4614.0,589.6748829766561,92.15086870878257,61.17765443789511,-1.3862943611198906,-1.3862943611198906,0.0047948267748998,0.0,0.0,0.18225104584323654,0.0,0.0,0.0,0.0,0.0,1.1871486939230618,0.0,0.0,293.8151676849757,143.92958630070137,0.17294829629151864,1.0,example5,example5/rmfs//0.rmf3,150.55593442443788,1.374194566541198,A
4615,4615.0,4615.0,594.1422214829631,93.94145166852373,61.395973554149734,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01660318961993661,298.47315051922146,143.08763127368803,0.17488261579153377,1.0,example5,example5/rmfs//0.rmf3,152.56483650043367,0.01660318961993661,A
4616,4616.0,4616.0,606.8705473455992,96.21291987572695,61.57430056600615,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,2.6756085388449566,0.0,1.7844117123851664,0.0,0.0,1.3417166831723555,0.0,0.7579378244015624,302.44061166936876,142.8556291979331,0.17530449711834428,1.0,example5,example5/rmfs//0.rmf3,155.0146317194933,6.559674758804041,A
4617,4617.0,4617.0,613.0891919993727,92.95542504131167,62.30522106050173,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.527186628210648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.63196340198556,147.44198458960292,0.1655758799028073,1.0,example5,example5/rmfs//0.rmf3,152.4880573795736,1.527186628210648,A
4618,4618.0,4618.0,598.7638349025601,91.86393294439961,61.425232001944856,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.002513031342878222,0.0,0.0,0.0,0.0,0.0,300.20056480219813,148.04418084491442,0.1642058514450396,1.0,example5,example5/rmfs//0.rmf3,150.51657622410468,0.002513031342878222,A
4619,4619.0,4619.0,605.7370926112053,91.71017436313174,61.2031906905409,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,2.2983676919290272,0.5257094471113972,0.0,1.4029225158179446,0.0,1.3450184695626817,298.70649868492825,151.3177994704232,0.15733226187262883,1.0,example5,example5/rmfs//0.rmf3,150.14077633143285,5.572018124421051,A
4620,4620.0,4620.0,604.5956092398035,90.25193241951531,63.34957506624436,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.9749243905433751,0.0,0.0,0.0,0.0,0.0,1.1748957878637212,0.0,0.39579327341816734,305.4447190497121,145.77635797474625,0.16859912881509648,1.0,example5,example5/rmfs//0.rmf3,150.82891876351988,2.5456134518252638,A
4621,4621.0,4621.0,597.4489420266178,89.77617235731411,60.111364671463356,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557426571555566,0.0,0.0,303.78191166628625,145.9946554822383,0.16821647861137767,1.0,example5,example5/rmfs//0.rmf3,147.11494830653768,0.557426571555566,A
4622,4622.0,4622.0,595.5478450277324,89.83793516394253,59.70805843601549,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.9101721988113286,0.0,0.0,0.012238220226633257,0.0,0.0,0.5911308142421449,0.0,0.2813545326660937,303.113180335918,143.86636404814993,0.1726285190116871,1.0,example5,example5/rmfs//0.rmf3,146.77340487771824,1.7948957659462006,A
4623,4623.0,4623.0,611.0922865674098,90.17790978476297,62.356875219922166,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0061552683131796525,0.0338298922183254,0.0,0.1304129203651985,1.743428486703167,0.0,5.284204215319803,0.0,2.914282422983729,306.4138144768596,144.80396260220147,0.17054425253399955,1.0,example5,example5/rmfs//0.rmf3,149.76219628244536,10.112313205903401,A
4624,4624.0,4624.0,596.7868488891061,91.7817554085315,60.34348360803901,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.7399808378687539,0.0,0.024410242422518907,0.0,1.747675186715437,3.8642676074857505,0.0,0.0,297.3606536968744,143.69721102340847,0.1730088246440038,1.0,example5,example5/rmfs//0.rmf3,149.35265029433072,6.3763338744924605,A
4625,4625.0,4625.0,604.4403672822909,95.91812910181334,62.86218508029371,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.06401747034880835,0.0034644066218783944,0.0,0.0,0.0,0.010017472917861514,0.0,2.026461162975713,0.0,0.28147107350198675,300.8493436364195,145.19786659963788,0.1698219161271945,1.0,example5,example5/rmfs//0.rmf3,156.00772545986726,2.3854315863662485,A
4626,4626.0,4626.0,596.8431334829774,96.44554467646776,62.992625627585035,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.4679394620774544,0.0,0.0,0.0,0.0,0.067072589932946,0.0,0.8858886323798214,297.0885580877086,141.6680931290655,0.1774171608139708,1.0,example5,example5/rmfs//0.rmf3,156.665581581813,1.4209006843902219,A
4627,4627.0,4627.0,605.9604862708306,96.73331736080928,61.2979412985554,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.2296832163893185,0.0,0.0,0.18586080241129116,0.0,1.4608949076152231,0.018597197543278477,0.0,5.934440478664048,301.4558385138885,140.41650121719402,0.1803159726625862,1.0,example5,example5/rmfs//0.rmf3,155.2586699371249,8.82947660262316,A
4628,4628.0,4628.0,596.2840615342064,91.54502319510574,60.6341656922554,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.5394308564529339,0.0,0.0,2.0691525239628574,0.0,0.7669387241660309,299.29221141452734,144.20972784997593,0.1718913771769818,1.0,example5,example5/rmfs//0.rmf3,149.40660016512135,3.375522104581822,A
4629,4629.0,4629.0,601.6714687214018,95.08098609255855,61.97291118071106,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.7836832330763386,0.0,0.0,0.8932186046436109,0.0,0.1834485014342546,0.29114140132435395,0.0,0.11765332325292856,299.4831178011684,144.63789730547208,0.1708730453016048,1.0,example5,example5/rmfs//0.rmf3,154.2813085510298,3.2691450637314863,A
4630,4630.0,4630.0,605.9807039517683,93.63498849510744,61.50211980863286,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34376242369389465,0.0,0.5766469326500715,307.9013307736967,144.79444424022708,0.1706736983333713,1.0,example5,example5/rmfs//0.rmf3,152.3645195815005,0.9204093563439661,A
4631,4631.0,4631.0,599.8302413027263,94.32968054629615,61.486283578400446,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.204941926452057,0.31156642475863017,0.0,0.0,0.0,0.0,0.24305179962439163,0.0,0.0,301.2257531231039,142.8015526263305,0.1751921724518258,1.0,example5,example5/rmfs//0.rmf3,153.0433754024568,2.7595601508350787,A
4632,4632.0,4632.0,599.5730004571824,93.17815850214346,60.259771231255264,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262543357218609,0.0,0.02125026491041502,305.6473576525687,142.7127971928225,0.17551766718722958,1.0,example5,example5/rmfs//0.rmf3,150.66534101115894,0.5475046006322759,A
4633,4633.0,4633.0,598.7300547748932,93.29341199142333,59.85529657436847,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.717207764239147,0.21061417038192787,0.0,0.0,0.0,0.0,0.3774986282153364,0.0,0.46226089593016023,299.2827318605769,147.30362161199767,0.16575994266980867,1.0,example5,example5/rmfs//0.rmf3,150.376119843552,1.7675814587665715,A
4634,4634.0,4634.0,599.085914862736,93.38800834327276,58.45138799088564,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.544170496014924,0.0,0.0,0.0,0.0,0.16162467288209786,0.0,1.1220848335674045,300.8260387458702,146.36518850248274,0.1677395761794493,1.0,example5,example5/rmfs//0.rmf3,149.06680761191862,2.8278800024644264,A
4635,4635.0,4635.0,601.8139629761499,94.22014180746513,61.063131362489756,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087659752187779,0.9600780438960292,0.0,1.845451809282204,300.3404711436647,145.06961777940415,0.17039383575528677,1.0,example5,example5/rmfs//0.rmf3,152.5106844477151,3.8931896053660124,A
4636,4636.0,4636.0,604.84747427245,95.90479002176802,60.717327083086616,-1.3862943611198906,-1.3862943611198906,0.5438900838653903,0.0,0.0,5.182130835098993,0.0,0.0,0.0,0.0,0.0,0.43050185844490096,0.0,2.7199685255827717,296.2972591640823,145.8241954227608,0.16882506979928177,1.0,example5,example5/rmfs//0.rmf3,153.84952838261484,8.876491302992056,A
4637,4637.0,4637.0,595.0052367547792,92.02776508304973,59.92593674682929,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31027863593739125,0.0,2.1225688108739322,298.83486126208527,144.55641493824342,0.17139092052100247,1.0,example5,example5/rmfs//0.rmf3,149.18111310763922,2.4328474468113237,A
4638,4638.0,4638.0,594.6911913340448,93.17855317911967,58.909529332420725,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.11999441401708279,0.0,0.0,0.03220576489712428,0.0,0.0,300.5817495201356,144.6417478456944,0.1713842389459019,1.0,example5,example5/rmfs//0.rmf3,149.3154937893006,0.15220017891420706,A
4639,4639.0,4639.0,591.0198504089383,88.34540594730038,57.65429912172767,-1.3862943611198906,-1.3862943611198906,0.0,0.022777304843809604,0.0,0.00031140806169662665,0.0,0.0,0.0,0.0,0.0,0.7168519532956674,0.0,3.6038334908966383,297.567084569428,145.88187533562416,0.16877774704699053,1.0,example5,example5/rmfs//0.rmf3,143.22711634678825,4.343774157097812,A
4640,4640.0,4640.0,599.8127204921545,87.76917815221569,57.39047862177011,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2195541483138,148.20609829209468,0.16395137820323252,1.0,example5,example5/rmfs//0.rmf3,142.387068051746,0.0,A
4641,4641.0,4641.0,594.671804324076,91.57198184065108,61.47123890741273,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6370880240127164,0.0,0.0,0.0,0.0,1.2125460270918418,295.4530165580945,147.09852168905303,0.16617446655127605,1.0,example5,example5/rmfs//0.rmf3,150.27063202582403,1.8496340511045581,A
4642,4642.0,4642.0,593.8488141646503,89.78827492942887,61.0312927838531,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010966022754195049,0.0,0.0,0.0,0.0729402953857929,299.6929110915533,146.02501776391478,0.16826084030989402,1.0,example5,example5/rmfs//0.rmf3,148.04697899104218,0.08390631813998795,A
4643,4643.0,4643.0,595.7800853521503,91.9472034758732,59.01287603525686,-1.3862943611198906,-1.3862943611198906,0.0,0.14297328077727744,0.0,0.8549395253770091,0.05022474253814694,0.0,0.0,0.0,0.0,1.496233654554493,0.0,0.3309504987362487,302.84626145839775,141.87101140287905,0.1772614295891459,1.0,example5,example5/rmfs//0.rmf3,148.18749078889027,2.8753217019831756,A
4644,4644.0,4644.0,601.4267665198969,94.90814377737671,62.639545935662596,-1.3862943611198906,-1.3862943611198906,0.0,0.1618857194509925,0.0,0.8895467865916823,0.022160064106716344,0.0,0.0,0.0,1.018514135895587,0.3458449458088264,0.0,0.0,299.8513245002397,144.36238937700384,0.17185039713253839,1.0,example5,example5/rmfs//0.rmf3,154.7751009907995,2.4379516518538047,A
4645,4645.0,4645.0,607.3077526816826,92.01183819918768,61.35477370491104,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877781096104886,3.610560228843623,0.0,2.4199450303497416,299.6477085166873,147.15773462783812,0.16614081255066052,1.0,example5,example5/rmfs//0.rmf3,150.59402318185892,9.908286355298252,A
4646,4646.0,4646.0,595.5359278297967,91.2566341583584,58.562542898340176,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06742141470002737,0.0,0.0,2.2596731756559363,300.0066673710745,146.15557753390746,0.1683055222247562,1.0,example5,example5/rmfs//0.rmf3,147.0465883344588,2.3270945903559634,A
4647,4647.0,4647.0,595.0521485691047,90.93398281992437,60.23489271307571,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063156333534503135,0.0,2.196196914388256,299.33686561165837,145.11648359894434,0.17049108713069733,1.0,example5,example5/rmfs//0.rmf3,148.39628681076027,2.2025125477417062,A
4648,4648.0,4648.0,604.5270180481831,88.12811722116692,60.53256779586575,-1.3862943611198906,-1.3862943611198906,1.8606297864746861,0.0,0.7768084743173049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142006083958525,305.9552704766025,150.04307100991178,0.160384559411664,1.0,example5,example5/rmfs//0.rmf3,145.8880962947929,2.6405802668759497,A
4649,4649.0,4649.0,594.2765248689223,89.10526648207212,59.09171117403673,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.01917101494445321,0.5448706735080704,0.0,0.0,0.0,0.0,0.0,1.2979110362608899,0.0,0.23619517983946073,295.9705431466194,150.78344488388095,0.15883691869256225,1.0,example5,example5/rmfs//0.rmf3,145.42438893386907,2.098147904552874,A
4650,4650.0,4650.0,620.2970956846164,91.76747314198185,61.470083303569886,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.8782819718250547,0.0,0.0,0.0,0.0,0.0,4.326349802493245,0.0,1.4660228707161274,310.6271522128085,152.53432110346156,0.1552816498248006,1.0,example5,example5/rmfs//0.rmf3,150.46496772331196,6.670654645034427,A
4651,4651.0,4651.0,609.9706832518102,96.39138757764448,61.19748286100828,-1.3862943611198906,-1.3862943611198906,0.0,0.04163135966738907,0.0,0.0,0.0,0.0,0.0,0.0,0.14762085021792515,2.774103918468416,0.0,0.0,300.0410113908237,152.15003401621988,0.15595468334528698,1.0,example5,example5/rmfs//0.rmf3,154.81628171641296,2.9633561283537304,A
4652,4652.0,4652.0,616.9552562978315,92.84760784359025,60.01414561129518,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.5370147499018547,0.23900363051998733,0.0,0.0,0.04391997650403795,0.0,15.660552554700505,0.0,0.0,296.4975512178247,153.88804943573473,0.15251900026360304,1.0,example5,example5/rmfs//0.rmf3,150.08916473264566,16.480490911626386,A
4653,4653.0,4653.0,600.4120665117241,89.78371155170754,59.265321313226714,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.08722098893372382,0.014955086319133217,0.0,0.0,0.0,0.0,0.0,0.9493443402461572,0.0,1.704511651464791,308.48709449350144,142.89249580856432,0.17489189841478311,1.0,example5,example5/rmfs//0.rmf3,146.27644414269446,2.7560320669638054,A
4654,4654.0,4654.0,611.2087374182204,92.52325777150587,61.07266614194941,-1.3862943611198906,-1.3862943611198906,0.0,0.3609372811674628,0.0,1.19941468458429,0.0,0.0,0.0,0.9529570804724474,0.8336894345055332,6.1800323574058105,0.0,2.4611776605059092,299.925163000985,148.47203072737852,0.16309077159614574,1.0,example5,example5/rmfs//0.rmf3,150.8233351912155,11.988208498641454,A
4655,4655.0,4655.0,602.5017206151268,90.16989538093027,60.48559103572955,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31630346200102905,0.0,0.0,301.78879007271433,152.51372938599144,0.15512354643100768,1.0,example5,example5/rmfs//0.rmf3,147.88289769442002,0.31630346200102905,A
4656,4656.0,4656.0,611.0609397211591,91.34337763488784,58.60976912447805,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.5731002391512644,2.4004714547406345,0.0,0.0,0.0,0.0,0.0,0.5628116142886674,0.0,0.0,309.27035817275396,151.07364020309853,0.15791215823313745,1.0,example5,example5/rmfs//0.rmf3,147.1805580371261,3.5363833081805662,A
4657,4657.0,4657.0,597.7362664870412,91.93487383799003,57.820277273327605,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36458940657294076,0.0,0.0,305.7974807369866,144.59163395440387,0.1711726058656834,1.0,example5,example5/rmfs//0.rmf3,146.98256238907783,0.36458940657294076,A
4658,4658.0,4658.0,608.3484097419,91.20887881802975,59.103926023702776,-1.3862943611198906,-1.3862943611198906,0.326457928155917,0.0,0.0,0.0,0.01405872069406975,0.0,0.0,0.0,0.0,6.556206651589077,0.0,0.004240404949918295,307.21758575401924,146.68964416299912,0.1669477268541042,1.0,example5,example5/rmfs//0.rmf3,147.54021611949273,6.900963705388983,A
4659,4659.0,4659.0,604.9641631404849,92.23578265995522,59.97304163856747,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.36495287290286066,0.0,0.0,0.0,0.0,1.0688315753465893,1.963292214429056,0.0,1.4282981439021767,303.58400071654546,147.11855204107584,0.16612924602995882,1.0,example5,example5/rmfs//0.rmf3,149.4362355762829,4.825374806580683,A
4660,4660.0,4660.0,603.3458170261621,91.51875290055472,58.74401388372168,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.5577727993257693,0.0,0.0,0.0,0.0,0.0,2.543041757009701,0.0,1.1684053967047023,299.4063878583059,151.18003115277938,0.15796237808317357,1.0,example5,example5/rmfs//0.rmf3,147.4901780620366,5.269219953040173,A
4661,4661.0,4661.0,615.9598412223121,94.94497637550624,62.943037541180615,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.9003118376331558,0.6599557984820197,0.0,0.0,0.0,0.0,4.500117138086392,0.0,0.4954390291586466,308.37042084874895,145.91817137575583,0.1687121360098146,1.0,example5,example5/rmfs//0.rmf3,155.11542519444708,6.555823803360213,A
4662,4662.0,4662.0,624.4437637309957,94.35825114911144,61.49542705519372,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.20416118600530542,0.0,0.0,0.0,0.0,8.317236163661597,0.0,2.543156901440758,310.1317558941816,150.16636410364103,0.16004105258842086,1.0,example5,example5/rmfs//0.rmf3,153.08108948206538,11.06455425110766,A
4663,4663.0,4663.0,613.1423496010705,99.21777009775249,64.78063744163319,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.24798195088389627,0.0,0.0,5.564956672132455,0.0,0.4491865505945951,299.2890334346986,146.365372175615,0.1677179026868642,1.0,example5,example5/rmfs//0.rmf3,161.2258188171459,6.262125173610946,A
4664,4664.0,4664.0,625.685945772928,101.45854816495022,67.26640312580058,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904818924945291,0.0,0.2370694998097542,303.80295545156014,150.78873932810177,0.1585669678505669,1.0,example5,example5/rmfs//0.rmf3,165.952362568511,5.141888424755045,A
4665,4665.0,4665.0,632.5416473383874,93.35751364111923,61.44498816167551,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.13701719847221625,0.5249781731823598,0.0,0.0,0.0,0.005957952138740245,1.453714829605711,4.305639941001389,0.0,3.043065565005928,317.9452120807774,153.09614851764871,0.15425045207762483,1.0,example5,example5/rmfs//0.rmf3,152.02991308055493,9.470373659406345,A
4666,4666.0,4666.0,626.8644180728243,92.04003998602906,61.341787229570535,-1.3862943611198906,-1.3862943611198906,0.0,1.5595898637721457,0.31122472146738767,0.0,0.0,0.0,0.0,0.0,0.16502396816605042,3.389885900827046,0.0,0.004277478357208048,315.09356508145316,155.73161256542147,0.14941558610740743,1.0,example5,example5/rmfs//0.rmf3,150.6092384933598,5.430001932589838,A
4667,4667.0,4667.0,632.1863166401756,96.32208474425822,61.80852937618165,-1.3862943611198906,-1.3862943611198906,0.0,3.6582931775527645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38325085410433235,318.8949569135876,153.8917902967309,0.1529757749531567,1.0,example5,example5/rmfs//0.rmf3,155.35802539820008,4.0415440316570965,A
4668,4668.0,4668.0,619.0249742687122,90.82164625156629,60.81863256951765,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.15088554551982,1.2364474205463798,0.0,1.7591642839215702,0.0,0.0,0.0,0.0,0.3058391707720424,317.25242130037617,147.4525264487321,0.16564969498441434,1.0,example5,example5/rmfs//0.rmf3,148.86769009884415,5.452336420759813,A
4669,4669.0,4669.0,619.3897103801356,93.36458421117482,63.357093132603,-1.3862943611198906,-1.3862943611198906,0.0,0.4425850741357901,0.0,1.7176197862107958,0.0,0.0,0.0,0.0,0.018031151959681243,0.0,0.0,0.9399131856038978,314.9604314777757,147.3620410829117,0.1656808679400996,1.0,example5,example5/rmfs//0.rmf3,153.949088621538,3.118149197910165,A
4670,4670.0,4670.0,620.1686398772549,94.18066815968476,61.833265440343126,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.005696379655365088,0.0,0.0,0.0,0.0,2.6461768825786645,0.0,2.494089980703412,314.95743432434705,146.82389743218238,0.16676015482606765,1.0,example5,example5/rmfs//0.rmf3,153.2413448777881,5.145963242937442,A
4671,4671.0,4671.0,629.198063884084,98.45352651962415,62.91378044212133,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.6232565884019943,0.0,0.0,0.0,0.0,0.0,2.8887770033971574,0.0,2.1530182212594218,314.73027153504216,148.2080222964776,0.16373326201621846,1.0,example5,example5/rmfs//0.rmf3,158.59471823950568,7.665051813058573,A
4672,4672.0,4672.0,628.7811018210539,95.79953231775013,62.45483450311111,-1.3862943611198906,-1.3862943611198906,0.058551572555032114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956999607777664,0.0,3.2150960510630293,318.0784862696299,146.99019022140686,0.1662304620890286,1.0,example5,example5/rmfs//0.rmf3,155.48177809862145,8.230647231395725,A
4673,4673.0,4673.0,616.7868445696286,93.12436605744531,59.911536763091696,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.668605688388349,2.123726818194475,0.0,0.0,0.0,0.0,5.287168244199631,0.0,6.136685479624091,298.9761271185391,152.33121712238568,0.15559770016596372,1.0,example5,example5/rmfs//0.rmf3,150.26331409829723,15.216186230406546,A
4674,4674.0,4674.0,632.1397999287599,97.12472694045434,62.561691537244066,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,3.753687481886787,9.173504157657678,0.0,0.0,0.0,0.0,1.8331041044806027,0.0,0.7303683948306896,303.2784736745629,156.45683235988253,0.14779072731933812,1.0,example5,example5/rmfs//0.rmf3,156.9138297554586,15.490664138855758,A
4675,4675.0,4675.0,619.9872739148179,95.17062746754199,61.256967608430934,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.4635099396975326,0.0,0.0,3.4497272412055784,0.0,7.987649183458474,298.6826701967656,154.7487109999575,0.15089437979553297,1.0,example5,example5/rmfs//0.rmf3,153.65500635373314,12.900886364361586,A
4676,4676.0,4676.0,628.9433601710999,99.93678456438492,64.21681087874512,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.7396642255977127,0.0,0.0,0.0,2.6660490000507893,0.893605705524929,0.0,0.8377151293343408,316.55773964959275,145.86757974010914,0.1686671694910856,1.0,example5,example5/rmfs//0.rmf3,161.38100672089024,5.137034060507772,A
4677,4677.0,4677.0,638.1142210215278,97.6287103541916,61.52143084910557,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.8135794085369714,0.026206007391743783,0.0,0.0,0.5348298532492515,1.0432649077947338,5.98676863513697,0.0,1.887585253030526,323.7731994848683,146.67123499046195,0.16708210710809024,1.0,example5,example5/rmfs//0.rmf3,156.37755248105736,11.292234065140196,A
4678,4678.0,4678.0,628.4408009575536,97.09797324926718,64.56133128798558,-1.3862943611198906,-1.3862943611198906,0.0,0.13018635521324012,0.0,0.0,0.0,0.0,0.0,0.0,2.4891230214187927,6.353740320985119,0.0,0.005633977920266529,310.1259227583245,150.44947870867875,0.15937013509800782,1.0,example5,example5/rmfs//0.rmf3,158.88671581501296,8.978683675537418,A
4679,4679.0,4679.0,631.8882010011606,93.40112802236892,60.470065625706624,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.620409832025942,0.0,0.0,0.0,0.0,1.2869661804683958,5.82058064530614,0.0,0.0,322.3583031266275,149.70333629089689,0.16109502006036852,1.0,example5,example5/rmfs//0.rmf3,151.09860492583576,8.727956657800478,A
4680,4680.0,4680.0,617.7776110050776,90.15609728932894,60.88584099679237,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.18544843678726636,0.0,0.795127492953348,2.186503620357625,0.0,2.4961699695362887,0.0,4.498027283088635,301.9230139441843,157.4239706942886,0.14626621863510791,1.0,example5,example5/rmfs//0.rmf3,148.26934956388152,10.161276802723162,A
4681,4681.0,4681.0,599.9618436648759,93.73554359355748,60.98253897252352,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0622977124323898,0.0,0.7306430588653738,298.81647733578296,147.4069317139539,0.16576377587497698,1.0,example5,example5/rmfs//0.rmf3,151.9454938438412,1.7929407712977636,A
4682,4682.0,4682.0,598.1601500070979,89.7522209107,59.08412301110372,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242637542217959,0.0,0.0,0.7652159404656504,306.5595588821626,144.73919360948352,0.1713316476868921,1.0,example5,example5/rmfs//0.rmf3,146.06375519956393,0.7976423158878301,A
4683,4683.0,4683.0,590.9064290783183,89.35707110035615,59.70441057766236,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.402164037899329,0.0,0.0,0.6008183764479899,0.0,0.02869899174819857,1.6313337889309363,0.0,0.02223548110355507,294.77894641180393,146.15333903460564,0.1682374116024075,1.0,example5,example5/rmfs//0.rmf3,146.28889295577872,3.685250676130009,A
4684,4684.0,4684.0,587.2535740188939,89.73005751913844,57.96420002815102,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00888997926781296,0.0,0.0,300.3996025888147,141.92341262576178,0.177397328920039,1.0,example5,example5/rmfs//0.rmf3,144.92166882504966,0.00888997926781296,A
