,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb9,CR_Rpb5,CR_Rpb10,CR_Rpb3,CR_Rpb8,CR_Rpb7,CR_Rpb12,CR_Rpb11,CR_Rpb6,CR_Rpb1,CR_Rpb4,CR_Rpb2,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half
3003,3003.0,3003.0,602.0062017724052,93.62792618616125,58.65586274360561,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.29216352831053816,0.0,0.0,0.0,1.47203358211748,0.7903041985341399,0.0,0.4374572761352751,300.439591082948,149.0634518968327,0.16225932035624477,1.0,example7,example7/rmfs//0.rmf3,149.51120020752705,2.991958585097433,A
3004,3004.0,3004.0,598.5267525056629,91.1805339998579,59.385201026219626,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698007584024727,0.0,2.145188566827534,298.70808543293356,149.81335212622378,0.1606834809948732,1.0,example7,example7/rmfs//0.rmf3,147.79314630383774,2.2121686426677813,A
3005,3005.0,3005.0,607.5667077509518,92.65940874642764,59.80504578983383,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.7893466672457407,0.0,0.0,3.919900942146936,0.6541301776491225,0.0658173458065423,0.0,0.8192831277420451,302.7200586187086,148.90630505763116,0.16255786836682104,1.0,example7,example7/rmfs//0.rmf3,149.6918658140217,6.248478260590387,A
3006,3006.0,3006.0,613.8894442739714,87.42950857119767,59.82062802240456,-1.3862943611198906,-1.3862943611198906,0.0,0.44908483375257535,0.0,0.0,0.03285833519727172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4914250414304,160.43852819222874,0.14074633115596671,1.0,example7,example7/rmfs//0.rmf3,144.47754787136245,0.48194316894984707,A
3007,3007.0,3007.0,612.0781874682882,85.8457112249158,61.94426059295874,-1.3862943611198906,-1.3862943611198906,0.39649080175153495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16508145688317,0.0,0.0,0.46361536077289967,297.23982066171976,157.79579609152606,0.1457292818020023,1.0,example7,example7/rmfs//0.rmf3,145.01738309563476,12.025187619407605,A
3008,3008.0,3008.0,611.19370370515,89.69490444814504,62.78440443090647,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819557333998078,0.0,2.1044436682535568,308.8233226760163,149.5772614706687,0.16120161753108542,1.0,example7,example7/rmfs//0.rmf3,149.7067201568117,3.0863994016533645,A
3009,3009.0,3009.0,606.9297290985245,89.18765798148748,60.18893764879575,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0003386279553861193,0.0,0.0,0.0,0.0,6.557788314185891,0.0,0.7771596511503245,300.61451427724853,152.37592131994094,0.15562428885135546,1.0,example7,example7/rmfs//0.rmf3,146.60400690804343,7.3352865932916025,A
3010,3010.0,3010.0,604.59093303325,89.2960387329027,59.30416820436473,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.02577647924679632,0.0,0.0,0.0,0.0,0.0,0.0,4.321594509242616,0.0,0.0,309.64172208516055,144.77422174457254,0.1711072894208741,1.0,example7,example7/rmfs//0.rmf3,145.82761821502766,4.347370988489413,A
3011,3011.0,3011.0,608.8593259087434,91.47136129061319,60.87779605261509,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.5988829240459463,0.0,0.0,0.0,1.3292535896605637,1.0516105239342177,0.0,2.0814157976382073,311.1435482375413,143.07804621493466,0.1747753230070671,1.0,example7,example7/rmfs//0.rmf3,149.5765686209885,5.061162835278935,A
3012,3012.0,3012.0,597.4332046119266,90.51271471434526,59.76023765609335,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.37532054936372117,0.0,0.0,0.0,0.946761081348858,0.0,3.3891858787336986,0.0,0.9889359467026526,299.5393261940412,144.6933113135377,0.17119196876223508,1.0,example7,example7/rmfs//0.rmf3,147.50036364819883,5.70020345614893,A
3013,3013.0,3013.0,596.124178591843,88.45664122138774,60.94116982035903,-1.3862943611198906,-1.3862943611198906,2.35551140538133,0.0,0.0,3.4494498966867915,0.0,0.0,0.0,0.0,0.0,0.4178507544617165,0.0,0.15548429075646883,298.7328691962923,144.3877907287574,0.17191948281948694,1.0,example7,example7/rmfs//0.rmf3,146.62522231950697,6.378296347286308,A
3014,3014.0,3014.0,600.0968430741767,90.5116096318173,60.95013884489119,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62292032661876,0.0,0.24354463855674557,301.0780264415942,149.46319191293836,0.16142812338563983,1.0,example7,example7/rmfs//0.rmf3,148.6891597544687,0.8664649651755055,A
3015,3015.0,3015.0,614.2328056627318,91.48132044486326,59.648917951607295,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.077257502633263,0.0,0.01764712542467502,0.0,0.0,4.771767564330749,0.0,8.0740693678115,301.77536514952186,151.15904927877898,0.15817156327911036,1.0,example7,example7/rmfs//0.rmf3,148.35764967423077,12.940741560200188,A
3016,3016.0,3016.0,603.1196817699815,90.94184476840803,60.685157073666296,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.5614657749167975,0.0,0.0,0.0,0.0,3.8374653439802153,0.8204838644670361,0.0,1.0034937186601476,301.2156654864799,144.82669446164283,0.17104701960065624,1.0,example7,example7/rmfs//0.rmf3,148.85441311983453,8.222908702024196,A
3017,3017.0,3017.0,603.406145774962,89.81543269650278,58.39841685861247,-1.3862943611198906,-1.3862943611198906,0.7414295139853644,0.0,0.0,0.08142057431088845,0.0,0.0,0.0,0.002376105772391017,0.0,0.7643257838473643,0.0,0.7779669115304227,308.2252722473856,147.37209380525454,0.16575617238910975,1.0,example7,example7/rmfs//0.rmf3,145.44126083287546,2.3675188894464307,A
3018,3018.0,3018.0,593.8717248895254,89.9212410809761,58.435984306301314,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.7811725677794301,0.0,0.0,0.0,0.0,0.01901019981998408,2.029805819978766,0.0,0.0,298.76202496037274,146.69507467653685,0.16709967533209422,1.0,example7,example7/rmfs//0.rmf3,145.58463666503764,2.82998858757818,A
3019,3019.0,3019.0,594.4450974702072,88.44128597263462,59.46274615629581,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00515881716874369,0.0,0.08377566494343361,302.35275302324925,146.87196655815515,0.16675680347113092,1.0,example7,example7/rmfs//0.rmf3,145.13144340669064,0.0889344821121773,A
3020,3020.0,3020.0,601.5756364319051,90.642169061317,60.3894673104026,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,2.9250941286516756,0.0,0.0,0.0,0.0,0.0,3.5873161164813783,0.0,0.0,301.85798432188153,144.94619421541066,0.17082915927838657,1.0,example7,example7/rmfs//0.rmf3,148.2590476494798,6.512410245133054,A
3021,3021.0,3021.0,592.0942041381691,87.20822689590271,57.7616898707524,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.03503077252744184,0.0,0.0,0.0,0.0,2.069117565299125,301.2024497263389,146.59027802958832,0.1673456225297427,1.0,example7,example7/rmfs//0.rmf3,142.19732804441531,2.104148337826567,A
3022,3022.0,3022.0,597.7464284939217,89.16592451315307,61.11037127390987,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.012234236800418375,0.7880777955568059,0.0,0.0,0.0,1.3156854330339565,1.5535163402909726,0.0,0.0,301.6514227846716,144.92178483874477,0.17085579048860594,1.0,example7,example7/rmfs//0.rmf3,147.50370706482315,3.6695138056821532,A
3023,3023.0,3023.0,605.9414554742008,86.97579422807709,59.249957321302126,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,1.1044485381646856,0.0,0.0,0.0,0.24804839847321983,1.9275165728632389,0.0,0.016059305489347774,305.1238676923536,154.0683521397172,0.15236822101098582,1.0,example7,example7/rmfs//0.rmf3,143.45316282713944,3.296072814990492,A
3024,3024.0,3024.0,591.7548128554453,85.65411726661056,55.96948251714274,-1.3862943611198906,-1.3862943611198906,0.0,0.3513527243631375,0.0,0.08251897626067431,0.0,0.0,0.0,0.0,0.0,0.4110920630706641,0.0,0.3794807917576292,303.32301135651693,148.35634588196268,0.16353328345397755,1.0,example7,example7/rmfs//0.rmf3,138.8510110615135,1.2244445554521053,A
3025,3025.0,3025.0,594.7166086740988,83.52684418589524,56.67213394279641,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.25973735991710867,0.0,0.0,0.0,0.0,3.9959084349665916,0.0,2.2380516293553194,301.6060965857429,149.19042525766508,0.16161544967346989,1.0,example7,example7/rmfs//0.rmf3,137.42638940645185,6.49369742423902,A
3026,3026.0,3026.0,602.3423015768867,87.00771314155384,58.83121450061367,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504609908315798,0.0,0.0,1.9175640441526474,305.165027947069,151.24290967490572,0.15762501415962207,1.0,example7,example7/rmfs//0.rmf3,143.06633891992772,2.8680250349842273,A
3027,3027.0,3027.0,596.3569656519553,84.82631766882035,59.03019135847489,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.5086304048293939,0.0,0.0,2.586489662882391,0.0,0.08824226901423574,305.3688000197887,146.7208829903851,0.16692248025980083,1.0,example7,example7/rmfs//0.rmf3,141.08392030505544,3.183362336726021,A
3028,3028.0,3028.0,591.8472331797146,90.10970566164218,59.31411420259003,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5226128695528416,0.0,0.0,295.6712631905468,148.00212597762257,0.164324992728052,1.0,example7,example7/rmfs//0.rmf3,146.6512311419924,1.5226128695528416,A
3029,3029.0,3029.0,585.3883084704198,82.96114541070565,58.12766976778106,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002519345648572672,0.8029445586630721,0.0,0.0,297.5355477090509,148.73107040081044,0.16287974122300433,1.0,example7,example7/rmfs//0.rmf3,138.3162264562469,0.8054639043116448,A
3030,3030.0,3030.0,602.4321287558821,86.3330063339411,58.67692226328058,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189249159537388,0.0,0.0003798115108844566,0.0,0.0,311.2760834447835,148.499400708652,0.163336749445584,1.0,example7,example7/rmfs//0.rmf3,142.2373398749819,0.4193047274646233,A
3031,3031.0,3031.0,600.1041809833771,88.90861290837474,59.472934020428085,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.5677497878316424,0.0,0.0,0.0,0.0,0.35515770890019366,0.0,1.762146367943126,303.7973792647901,148.01278964734894,0.16442720457750817,1.0,example7,example7/rmfs//0.rmf3,145.60895820656305,2.6850538646749618,A
3032,3032.0,3032.0,593.3926410677097,90.86344014484844,57.326890804065364,-1.3862943611198906,-1.3862943611198906,0.03680424579624426,0.0,0.0,0.0,0.010051564453114694,0.0,0.0,0.33645873098784745,0.2074733765107058,0.011025110779845856,0.0,0.447234821739919,299.17633727623956,147.7495137145284,0.16494756254516924,1.0,example7,example7/rmfs//0.rmf3,145.41774222667402,1.049047850267677,A
3033,3033.0,3033.0,602.8880445424317,90.96654452285959,57.98681088985565,-1.3862943611198906,-1.3862943611198906,0.9467577245679265,0.0,0.0,0.6789067810004458,0.0,0.0,0.0,0.0,0.0,6.471404184552086,0.0,2.6233430072640407,301.2759765042388,144.71088965033292,0.17132794948539715,1.0,example7,example7/rmfs//0.rmf3,146.18076669047545,10.720411697384499,A
3034,3034.0,3034.0,594.1329942044749,91.56512857655048,58.93941880080543,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999391927880162,0.0,0.29318982127354837,0.0,0.8895192196919343,304.0646653192635,141.01366726985106,0.1794654398168783,1.0,example7,example7/rmfs//0.rmf3,147.7319586551161,1.3227029602442841,A
3035,3035.0,3035.0,594.9946364609791,91.70357807708372,59.378292651329176,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.13159139452648994,0.0,0.0,0.0,0.0,0.11463228492620567,0.0,0.0,303.3281366665547,143.11099410879868,0.17484932449450372,1.0,example7,example7/rmfs//0.rmf3,148.3092820061731,0.2462236794526956,A
3036,3036.0,3036.0,599.9263137514274,91.10454314842576,58.50536797000518,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0157590889766103,0.0,0.0,2.1346601218042136,0.0,0.0,0.3106098938356448,0.0,1.778104727056827,303.6461895012086,145.20366802235435,0.170509301701535,1.0,example7,example7/rmfs//0.rmf3,146.83732239619115,4.239133831673296,A
3037,3037.0,3037.0,601.1612612506232,93.9009165825542,59.87187835233233,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946330407198871,0.0,1.4216713294379255,303.0719698854719,145.57278078234677,0.16970721931073912,1.0,example7,example7/rmfs//0.rmf3,151.00020621264673,1.5163043701578127,A
3038,3038.0,3038.0,605.5505759566677,89.54840001319633,58.531511390470214,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3835411304720058,5.006862781096726,0.0,0.0,304.81932805215,147.03352131152212,0.16648677889721963,1.0,example7,example7/rmfs//0.rmf3,145.30732268142674,8.390403911568733,A
3039,3039.0,3039.0,592.0573316997334,86.74167727626124,57.94794241265172,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1594542202691063,0.0,1.03297368247075,0.0,2.749807585852537,295.9492323021521,149.24883294231557,0.16163545659493364,1.0,example7,example7/rmfs//0.rmf3,141.91703096667317,4.942235488592393,A
3040,3040.0,3040.0,594.7109272388459,86.7399126390414,57.97410731918372,-1.3862943611198906,-1.3862943611198906,0.0,0.16932274394932617,0.0,0.0,0.0,0.0,0.0,0.0,0.03281512580672366,1.619354185440795,0.0,0.23368872432608978,300.88316545621603,149.83114976712162,0.1604511273316787,1.0,example7,example7/rmfs//0.rmf3,141.94143123598533,2.0551807795229347,A
3041,3041.0,3041.0,599.244343513697,87.68162365196747,56.82130244512172,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.4730006232677491,0.0,0.0,0.3434234276643639,0.0,0.0,303.19044279843615,153.50713928947934,0.15323152508784454,1.0,example7,example7/rmfs//0.rmf3,141.7303373748494,0.816424050932113,A
3042,3042.0,3042.0,591.9105217726451,86.64561096021228,57.18038704647379,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019706142189279078,0.0,0.045700927139649725,304.75532791445346,146.03637750441638,0.16819109002192772,1.0,example7,example7/rmfs//0.rmf3,141.05340928444627,0.0654070693289288,A
3043,3043.0,3043.0,586.4969360694926,86.97711930184771,56.88422900420332,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.2907373000007144,0.0,2.375034512378969,0.0,0.0,0.0,0.0,0.0006805546465759362,0.0,0.1903452380204479,297.598604873914,144.95277400672055,0.17051526547095577,1.0,example7,example7/rmfs//0.rmf3,141.08875958381122,2.856797605046707,A
3044,3044.0,3044.0,590.975068979711,87.90195831985689,58.47164257015621,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7858598728615487,296.96482113485246,146.62337580422366,0.16715396305218153,1.0,example7,example7/rmfs//0.rmf3,143.60101216777332,3.7858598728615487,A
3045,3045.0,3045.0,597.8360319127007,85.78080138165484,59.488005729492684,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46658900275809795,0.0,6.3835317317669915,299.9961065562,148.4935862330679,0.1633718192591965,1.0,example7,example7/rmfs//0.rmf3,142.49621838890772,6.850120734525089,A
3046,3046.0,3046.0,589.8829206411774,83.33542758389171,57.21668314252991,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.3311441764831131,0.0,0.0,1.765917786476248,0.0,0.8221592525586702,300.91223344404494,148.27194397743267,0.16387199201880281,1.0,example7,example7/rmfs//0.rmf3,137.77952200418184,2.9192212155180313,A
3047,3047.0,3047.0,607.0297555469281,84.04529624040504,55.90847817805208,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.43948918239586754,0.0,0.0,0.0,2.8812356155498335,6.289395064780258,0.0,0.11796421322233211,310.84821320357287,149.27227257118966,0.16182734783784947,1.0,example7,example7/rmfs//0.rmf3,137.1811856962173,9.728084075948292,A
3048,3048.0,3048.0,599.2117150669251,87.04725807731016,59.618685131413855,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28175889111881725,0.0,0.7386420887097833,0.0,0.0,304.64744873837003,149.65051086224213,0.16106504113532782,1.0,example7,example7/rmfs//0.rmf3,143.8933544864842,1.0204009798286005,A
3049,3049.0,3049.0,594.3484584324503,87.28356756429751,57.773548486435686,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256182982934299,0.0,0.33417728969561356,306.5935498101178,144.8105857058501,0.1711273262454498,1.0,example7,example7/rmfs//0.rmf3,142.28452732849343,0.6597955879890435,A
3050,3050.0,3050.0,600.1365586424023,90.18748697997118,59.571950759842814,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4055455623393511,0.0,1.9101415704580769,304.1827881579611,145.6512343340695,0.16945331429345217,1.0,example7,example7/rmfs//0.rmf3,146.9868490175742,3.3156871327974278,A
3051,3051.0,3051.0,609.0676276276128,94.0387124160565,61.73537315186537,-1.3862943611198906,-1.3862943611198906,0.5270017033888601,0.0,0.0,0.0,0.8044601620916607,0.0,0.2925106686682471,0.0,0.0,0.0,0.0,1.9877066622271586,308.402578773652,144.05187281190277,0.17277413062553515,1.0,example7,example7/rmfs//0.rmf3,153.00149684568208,3.6116791963759267,A
3052,3052.0,3052.0,599.1811466815042,91.16291270382409,59.405482755961394,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065997956021189,0.0,0.2689274002859802,303.49267083991685,147.11714190815357,0.16638521722133873,1.0,example7,example7/rmfs//0.rmf3,147.7958067375457,0.7755271958880992,A
3053,3053.0,3053.0,593.534423059948,86.34949088032332,56.72066494226156,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.7705079522129052,0.0,0.0,0.0,0.0,0.0,0.0,0.3335059755213572,299.45967504233835,152.67316698953024,0.15498282552624754,1.0,example7,example7/rmfs//0.rmf3,140.29756710034508,1.1040139277342624,A
3054,3054.0,3054.0,598.2849510253386,88.05988684398139,57.85168526391027,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.1256669592908398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.54734393709515,147.47295674330073,0.16524844987698634,1.0,example7,example7/rmfs//0.rmf3,143.13898338565187,0.1256669592908398,A
3055,3055.0,3055.0,595.6001753758934,85.69830562799307,58.112020046132436,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581684879885914,310.2759739553137,143.5282959807054,0.1735311866881392,1.0,example7,example7/rmfs//0.rmf3,141.0377369518857,0.7581684879885914,A
3056,3056.0,3056.0,596.3380277577884,89.56584065985584,57.91642732597388,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.5471057695763384,0.0,0.0,0.0,0.0,0.0,308.2243987011463,142.85684402347584,0.1749770450523838,1.0,example7,example7/rmfs//0.rmf3,144.70967926358992,0.5471057695763384,A
3057,3057.0,3057.0,609.4479660991014,92.16813361058149,58.45267863293079,-1.3862943611198906,-1.3862943611198906,0.0940096987486446,0.18551534131955338,0.0,0.0,1.1730257669540047,0.0,0.0,0.0,0.0,1.0093640417556093,0.0,1.9504989671366912,312.11769958592083,145.06962917599373,0.17028795245009534,1.0,example7,example7/rmfs//0.rmf3,147.8482235212725,4.412413815914503,A
3058,3058.0,3058.0,612.094911400859,89.9584513714989,59.73767350763545,-1.3862943611198906,-1.3862943611198906,0.0,0.6477185170520356,0.0,0.0,0.0,0.0,1.0443231223574652,0.0,0.0,0.7024615414179294,0.0,8.386547941005489,311.92200343426293,142.4683206878686,0.17613527462932058,1.0,example7,example7/rmfs//0.rmf3,146.92353615689456,10.781051121832919,A
3059,3059.0,3059.0,601.7203567408283,90.81397405208855,61.44585852461523,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.3191275575170902,0.0,0.0,0.0,0.9800775520124677,0.0,0.08585922103883042,0.0,1.0335738133049368,306.34615405462233,142.4683206878686,0.17613527462932058,1.0,example7,example7/rmfs//0.rmf3,149.487243854464,3.4186381438733253,A
3060,3060.0,3060.0,595.0115790366432,88.9736243121892,59.97922745331394,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44385900329693945,0.0,1.2163260901831439,304.70281021203107,142.4683206878686,0.17613527462932058,1.0,example7,example7/rmfs//0.rmf3,146.18026304326335,1.6601850934800833,A
3061,3061.0,3061.0,591.4238822275129,89.70843631395523,60.00215503812525,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03316978437224908,0.0,0.5560458288292307,299.301969440602,144.59469454386863,0.17169585697896816,1.0,example7,example7/rmfs//0.rmf3,146.9380026298407,0.5892156132014797,A
3062,3062.0,3062.0,592.2105159087334,90.37685319081145,59.34453808012744,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.00722139347549386,0.0,0.0,0.0,0.0,0.43925288698861137,0.0,0.08856104593743733,301.19773425851815,143.52894377511467,0.17395858144882703,1.0,example7,example7/rmfs//0.rmf3,146.9488025486991,0.5350353264015426,A
3063,3063.0,3063.0,597.1376685938102,88.72428740851943,60.87280841067764,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.27860888053157057,0.2999470170995774,0.0,0.0,0.0,0.0,0.0,0.33704034744698297,0.0,2.2878318043393007,301.7072847565738,145.40244869086166,0.16982934936711092,1.0,example7,example7/rmfs//0.rmf3,146.8245070969573,3.2034280494174316,A
3064,3064.0,3064.0,608.1293186892132,91.06420252932129,61.92530024180454,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7444715791656065,0.0,0.0,313.0860713117003,142.08186174946113,0.17693951396051644,1.0,example7,example7/rmfs//0.rmf3,150.21691404888605,2.7444715791656065,A
3065,3065.0,3065.0,602.4172039045617,89.63015794137279,61.356039752756345,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036480039017677,3.327891846739539,0.0,0.23779027680073922,308.9742696496524,140.627163120462,0.18032845056053876,1.0,example7,example7/rmfs//0.rmf3,148.21360897188936,4.602162162557955,A
3066,3066.0,3066.0,599.5586946029465,90.60123105778568,59.98431110300863,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.5541629605952332,0.0,0.0,0.0,0.0,0.0,305.5479645222639,144.64361368153283,0.17143157727233105,1.0,example7,example7/rmfs//0.rmf3,147.81295343855453,1.5541629605952332,A
3067,3067.0,3067.0,592.238041286296,91.64935489095252,61.39028955626048,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0107671077095257,297.75223786431957,143.2079805892937,0.17458745898221578,1.0,example7,example7/rmfs//0.rmf3,150.2670557249732,1.0107671077095257,A
3068,3068.0,3068.0,600.1458982900815,91.55189686647658,59.94882814308451,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,2.550623719235551,0.0,0.37336636565611375,0.0,0.26669968175643444,0.0,0.0,0.0,303.312679831623,144.9143924044892,0.17093723916366002,1.0,example7,example7/rmfs//0.rmf3,148.72813628732132,3.190689766648099,A
3069,3069.0,3069.0,592.8796414378228,92.61312025671239,61.54182409673237,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.020500579693634988,0.0,0.0,0.0,0.0,0.00021487692498023278,0.0,0.0,298.02968557082335,143.4468847791758,0.17417010302654687,1.0,example7,example7/rmfs//0.rmf3,151.38235563120497,0.02071545661861522,A
3070,3070.0,3070.0,603.2100452753147,89.79477855247535,61.0820784811335,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.9377907935220607,0.0,0.0,0.0,0.0,0.2832228420873784,3.776066461332256,0.0,0.027837250452460667,299.7839075386163,150.29695207793512,0.15968903777466326,1.0,example7,example7/rmfs//0.rmf3,148.10426831136905,5.0249173473941555,A
3071,3071.0,3071.0,606.8632109135549,89.86100399788965,60.34674284174915,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.47198871526257,146.9560640808933,0.16642860026600784,1.0,example7,example7/rmfs//0.rmf3,147.435158117399,0.0,A
3072,3072.0,3072.0,608.6389010480973,92.7035688082738,59.12908709948234,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,1.3055823794839556,0.0,0.0,0.0,0.0,1.2734679859758866,0.4891024570533404,0.0,4.064231049669818,305.25581731200316,147.19063267839473,0.16592444661962163,1.0,example7,example7/rmfs//0.rmf3,149.06006718551635,7.132383872183,A
3073,3073.0,3073.0,600.3654384324828,92.10521288801529,62.69346257168144,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8972975360816815,0.0,0.0,0.0,0.0,300.18936147929423,146.25269267964998,0.16787898926912795,1.0,example7,example7/rmfs//0.rmf3,152.02608673745692,1.8972975360816815,A
3074,3074.0,3074.0,616.961362641109,88.45777322071005,58.44421095381717,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.5901604074106324,0.0,0.0,0.0,0.0,3.2251878012754815,0.0,1.7330957125117248,312.98047327106156,154.3030499965622,0.15180657690182667,1.0,example7,example7/rmfs//0.rmf3,144.12939545228744,5.548443921197839,A
3075,3075.0,3075.0,608.5394881931347,90.04382487831383,60.195155711467024,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.43841571448472916,0.0,0.0,0.0,0.1394800264504746,0.0,0.0,4.6811540959156135,0.0,0.7272863915410716,302.4044530945464,152.6823070026554,0.15501355199980654,1.0,example7,example7/rmfs//0.rmf3,147.46639186754106,5.986336228391889,A
3076,3076.0,3076.0,603.392683458172,89.28091101789586,60.143266125544415,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.1394800264504746,0.0,0.0,0.826606435884008,0.0,2.702410756826165,302.28380155670726,150.78879626110356,0.1586824525412178,1.0,example7,example7/rmfs//0.rmf3,146.65158842120047,3.6684972191606473,A
